,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
18011,0.19027238,-1.0608965,3.6632442,0.7706146,0.932757,5.593943,-2.3352416,0.25270063,-1.8120743,5.4915023,0.0,0.0,0.49999386
18012,-3.9302812,1.3464477,-1.0898046,2.991332,-1.1783929,-4.918937,0.16595879,3.3541868,0.70095015,4.09953,0.0,0.0,0.49999386
18013,-4.5133443,-2.7827249,0.46412668,5.8003063,-3.7096019,2.177319,-0.5845801,-0.62720895,-1.5237204,1.1265489,1.0,1.0,0.49999386
18014,-2.7324448,-1.2903702,-1.3829428,-1.5164362,-5.206547,5.409715,-2.5804513,-4.85177,-1.2752103,0.2522328,0.0,0.0,0.49999386
18015,-0.091837406,2.0173168,-4.822239,10.331422,-3.8081326,-0.5382836,-0.6273117,-4.624204,4.0501556,-1.6434991,1.0,1.0,0.95245075
18016,8.029252,-4.4298086,0.81335807,0.31424612,-1.5135851,6.025777,-1.2746177,-5.946143,7.047566,1.0581094,1.0,1.0,0.95245075
18017,0.96526873,-1.5140724,3.7070723,3.0732203,-1.2530851,0.27914777,-4.478087,-3.2944531,-6.17807,-3.113597,1.0,1.0,0.49999386
18018,5.6290946,-7.0621862,-2.3829184,-1.8503332,2.981214,1.4416044,-4.115299,-1.614337,-1.2363019,4.6103034,1.0,1.0,0.95245075
18019,-1.5306213,-2.498017,-0.23244822,0.62688076,6.939436,0.9272302,1.2469008,-2.7544405,-2.5884137,-0.40028742,0.0,0.0,0.49999386
18020,10.246372,-1.6503029,1.6648988,5.247752,-1.8048959,-0.45438004,1.5357482,2.5153918,-5.4862895,-0.14132142,0.0,0.0,0.95245075
18021,-1.8189466,-0.5903851,2.830315,0.08004509,-1.9983845,-1.4883753,2.9098454,0.019357331,0.7220719,5.924056,1.0,1.0,0.49999386
18022,0.119088605,-4.089848,-5.1692023,-2.3795397,-2.6676145,-7.3831315,3.2697473,-2.291874,3.2955315,1.0599157,1.0,1.0,0.49999386
18023,0.54913,-6.271804,9.705484,8.67238,-0.46275878,-1.2349105,-1.7953374,-0.5003103,-3.70397,3.9529788,1.0,1.0,0.95245075
18024,6.674798,4.259477,2.644014,1.3134227,3.2534585,11.951363,6.473545,-5.832576,0.6240423,1.606096,0.0,0.0,0.95245075
18025,-1.851577,5.5212197,-2.817607,-2.1056428,5.1174154,0.08771956,-1.1637816,-4.223685,1.6247816,-0.58041215,1.0,1.0,0.95245075
18026,0.89495176,-1.2635703,0.39374167,1.2205346,0.17854396,-1.484463,-4.3401217,-2.5955048,3.4177256,-1.3844489,0.0,0.0,0.49999386
18027,-0.40085033,6.3969426,-1.0499954,-3.742178,-1.4152431,0.28397855,-2.8850694,-4.400938,0.062128507,1.5338047,0.0,0.0,0.49999386
18028,4.055621,-2.7405186,1.6777802,1.9010873,-3.9021502,-4.4621525,2.8094125,5.711052,0.4374892,0.5475534,0.0,0.0,0.49999386
18029,-1.1745989,-1.8415136,-4.739312,1.9305749,-1.3513674,1.4970212,-4.6010127,-0.20089912,0.8373312,3.6976776,1.0,0.0,0.49999386
18030,-1.97505,-0.6918844,-4.3884935,2.2292151,0.32109344,-0.48014325,5.2905774,1.7244405,3.7764566,-1.3607929,0.0,0.0,0.49999386
18031,3.985525,-0.66316533,4.4030466,-4.7187057,-3.2481394,-4.664575,-4.8712444,3.2836807,4.4717164,1.9713833,1.0,1.0,0.95245075
18032,-5.0299425,2.8476114,0.68261117,3.1999097,2.2448025,-0.7236471,0.63746965,-1.9453056,-0.69769,3.0027273,0.0,0.0,0.49999386
18033,1.2609217,-7.053795,-2.5051847,2.2282858,2.3800476,-2.4646792,0.3883114,-3.960371,-5.162262,-7.178812,1.0,1.0,0.95245075
18034,0.45302016,-1.2783093,0.15002003,-2.3502398,-4.7287636,-3.7067337,-3.1764114,-2.5223985,1.5121212,-4.0903053,0.0,0.0,0.49999386
18035,3.2880125,-0.083591335,2.0103827,1.8751341,-6.525775,3.9778714,-1.044566,0.625928,-5.5992794,5.6158857,0.0,0.0,0.49999386
18036,-2.9074543,0.016793266,-0.9791218,1.1071204,-4.098289,1.9941037,-2.7370057,4.214964,-2.7947826,1.9574769,0.0,0.0,0.49999386
18037,6.1145277,-2.449275,4.08957,7.3679576,-0.034384727,8.406524,5.274514,5.6729774,0.39852357,-6.7265444,1.0,1.0,0.95245075
18038,2.932891,3.7940283,4.7128615,-3.0223253,2.3290555,4.571858,0.5395021,-3.9086373,3.3437328,-4.3580427,0.0,0.0,0.49999386
18039,2.5174606,-5.9727383,8.742133,-0.8421247,-3.9054804,2.106453,0.14027596,-3.4979105,-6.5724792,-6.5793686,1.0,1.0,0.95245075
18040,10.636864,-0.79752564,-1.3520694,1.4570087,-2.0308614,5.3493023,4.9784956,1.3371414,3.6989942,-17.588274,0.0,0.0,0.95245075
18041,1.17398,-1.2926011,-3.2666395,-2.9331431,6.3370037,-3.8965292,-1.6322675,-2.2156453,0.43902063,1.2520287,1.0,0.0,0.49999386
18042,-1.5552766,1.2552055,1.3439187,3.3151782,2.2760034,4.2500987,-0.9210279,-1.7693884,4.8214316,-3.6489294,0.0,0.0,0.49999386
18043,2.4506443,2.215918,1.5711572,-2.8032484,-1.8034828,8.441702,3.558607,1.5780685,3.1071498,-0.9464599,1.0,1.0,0.95245075
18044,2.2155015,7.97363,-1.3821304,-5.216364,9.522975,-0.7899369,-0.96533346,5.1380763,-2.0189183,-3.748837,0.0,0.0,0.95245075
18045,-4.034253,-5.1364784,5.390187,-4.8913255,2.5778449,7.849333,-4.532255,2.5102248,-2.0543363,1.6847205,1.0,1.0,0.95245075
18046,6.1641607,-3.6392727,1.546793,4.512267,-4.8821115,1.0188279,-1.9023867,-2.6234698,3.9962547,-2.895782,0.0,0.0,0.49999386
18047,-1.7859602,-4.321388,0.39018506,-1.6238787,0.76931727,-6.77489,5.280285,0.83944666,-7.0495176,-3.6093383,0.0,0.0,0.49999386
18048,10.789144,0.60304695,8.021799,5.4563417,-1.7731583,0.2713498,2.1849756,-6.9426427,-2.2454255,-6.1280837,1.0,1.0,0.95245075
18049,-2.2173169,3.365221,-5.2746887,0.77272415,-1.609761,-0.8211546,-2.7789304,3.2221565,0.31856015,-1.511433,0.0,0.0,0.49999386
18050,11.276815,7.630836,2.509145,1.2145275,9.913175,-0.4370861,8.233344,-1.368479,9.974356,-6.037328,1.0,1.0,0.95245075
18051,11.420665,6.152716,9.276093,-2.6330132,4.3268504,2.2582977,-1.1735218,5.9690094,3.466466,1.5387502,1.0,1.0,0.95245075
18052,-9.661861,0.67358255,-6.5895624,4.0821013,0.81586504,-15.1285,-2.8142416,2.1232734,-7.7037964,-3.1848664,1.0,1.0,0.95245075
18053,-7.5041504,3.7960253,-0.51721025,7.494415,10.368334,3.4516568,10.11199,-0.99287987,-9.205907,-1.3004053,0.0,0.0,0.95245075
18054,-2.11267,2.3472939,-0.7851679,-2.4204316,-2.8040218,-0.014657823,-3.6118245,-6.1265497,-1.1161153,-4.3124094,1.0,0.0,0.49999386
18055,0.10379753,-3.780419,-2.244016,-4.6292105,-5.264785,0.24538577,-1.5706334,-1.7344759,-7.606765,0.061001346,0.0,0.0,0.49999386
18056,-4.2240043,-3.5597324,-1.6468749,-4.847016,9.670981,-3.0764241,8.270348,-3.0151887,2.6808944,1.8538227,1.0,1.0,0.95245075
18057,-0.7110573,-2.846386,-1.018188,-2.613101,3.979171,-2.7392726,2.6473289,-2.1481824,-5.2140584,-0.03979993,1.0,1.0,0.95245075
18058,1.4880095,-5.8386307,0.124928996,-1.0079358,4.107186,-3.4465446,4.9955664,2.256352,-0.3934707,-1.0318298,0.0,0.0,0.49999386
18059,-0.4235233,-1.438266,3.8203533,1.824923,-1.4795511,4.9071145,-7.4415936,-3.447466,4.7876883,2.282772,0.0,0.0,0.49999386
18060,3.3930073,0.78023225,-0.11314447,-0.15403213,2.7649806,-0.9447593,-0.94630325,-3.1738129,-5.38385,-0.8967367,1.0,0.0,0.49999386
18061,1.6391296,9.301476,-6.3216915,-1.5758617,5.0580397,4.007751,0.2872665,3.402225,-1.3034741,2.6239388,0.0,0.0,0.49999386
18062,-2.1242976,-7.4028673,-5.5754323,0.49839067,5.3926454,0.015769422,-1.826437,-3.7014537,8.6417,-4.2338905,0.0,0.0,0.95245075
18063,-4.5609946,4.2281523,-1.394937,-1.7868537,3.864211,1.574678,-0.38620806,-1.5125401,3.1884449,-4.173977,1.0,0.0,0.49999386
18064,2.4840713,-0.67404944,0.7914858,-0.04058497,3.3037019,-1.9041871,-1.1931297,5.243783,0.7011137,1.3742659,0.0,0.0,0.49999386
18065,1.885812,6.191073,3.5200758,4.2088013,6.940978,2.696733,2.3805017,-2.2641716,-3.3622441,6.495863,1.0,1.0,0.95245075
18066,-6.148219,-4.52582,1.9097965,5.7760997,0.01285404,-1.1992481,-6.3742223,2.2787106,1.0805092,4.6796436,1.0,1.0,0.95245075
18067,-1.3148438,-1.6737535,4.411578,0.1905786,1.8674144,-0.67896885,-0.29035646,-2.7235065,2.1281874,2.4381828,0.0,0.0,0.49999386
18068,-2.7304897,0.7509428,-1.6846366,12.200776,3.7934694,2.5869975,-5.1879654,-0.8189049,-7.672575,4.2269673,1.0,1.0,0.95245075
18069,3.0699549,-3.7445676,-0.6982853,-4.2646694,-6.3475943,-4.1241007,2.459956,0.7471144,-1.4746535,0.9725939,0.0,0.0,0.49999386
18070,6.9666977,-10.0770645,-1.5119,10.135541,-3.5596333,5.837137,-7.485224,0.8443403,2.5367537,1.7512368,1.0,1.0,0.95245075
18071,2.6980042,-1.2997994,3.3026004,-0.5608461,2.3115761,4.0719748,0.3354866,9.356371,6.0685005,4.1788654,0.0,0.0,0.95245075
18072,3.190186,0.39723873,-7.3558893,4.5302396,-6.297153,-5.916468,0.50321156,3.7515063,-4.8156786,-5.3029838,1.0,1.0,0.95245075
18073,-0.1906271,-3.4096904,7.359535,5.651802,-1.3296602,-1.3170302,7.5404644,-0.4125147,5.5711584,4.7331243,1.0,1.0,0.95245075
18074,2.4479864,1.9688809,-1.1631458,7.585766,-1.8626978,7.6774635,11.3619375,12.361079,0.16925275,2.4853597,0.0,0.0,0.95245075
18075,-4.107936,-0.46836692,0.1459809,-0.8824548,-0.77992046,1.769707,-0.7619642,4.820157,-0.95664936,1.4391257,0.0,0.0,0.49999386
18076,4.002097,-3.162889,-4.2634764,1.9556414,-4.6678658,5.554177,1.376586,7.9924946,7.190363,-6.919713,1.0,0.0,0.95245075
18077,-2.4493551,2.0245614,0.98578066,1.2689482,-0.8491987,-4.126437,-2.342941,1.136981,-0.06893593,-3.8209553,1.0,1.0,0.49999386
18078,1.8472916,5.512322,-0.16827273,3.5696235,7.6782007,0.15607011,-3.2046652,1.5417552,-0.2815522,-5.191504,1.0,1.0,0.95245075
18079,-0.20531511,-1.3621682,4.5679207,-0.24168009,-1.078129,-4.200641,0.9767605,0.73472476,0.70360875,0.93586546,0.0,0.0,0.49999386
18080,0.29128006,2.722948,0.77559423,-1.7873042,-8.153292,-3.6306546,-0.94668263,-1.0659525,5.8315406,1.0368667,1.0,0.0,0.49999386
18081,-3.1236057,11.1682,3.1981654,11.477306,-0.48793828,5.5408053,10.736186,4.872693,-5.4526443,-1.2110686,1.0,1.0,0.95245075
18082,-5.0648413,-2.3600812,1.0667726,1.6319729,1.6410388,1.7015197,1.5533878,-0.35887814,-0.19104844,2.8654468,0.0,0.0,0.49999386
18083,1.2951946,-4.7089,-1.5062767,-0.9546767,1.9864564,-3.2474756,0.41659164,4.59903,-3.81596,-1.6993828,0.0,0.0,0.49999386
18084,9.982302,-3.6397123,-0.21149206,-5.6923275,1.4512534,4.349557,6.4988575,6.4437156,2.1409194,-5.175831,1.0,1.0,0.95245075
18085,-5.7859364,9.656793,16.567415,2.6529315,-1.8161964,-1.8254805,7.8671026,-4.7645416,10.571487,1.4760437,1.0,1.0,0.95245075
18086,1.2776912,-4.4803233,1.147493,-5.7976675,-6.795053,-0.053730965,-3.4687347,4.9737005,0.6566107,7.929634,0.0,0.0,0.95245075
18087,-1.2594333,-0.6431879,0.294459,1.9463221,-2.6830914,2.5337424,-0.7153317,-1.3694243,9.137651,6.069727,1.0,1.0,0.95245075
18088,0.47971588,3.3952882,0.22031508,-1.3077114,1.5386084,-0.105669856,2.5918808,-0.8585041,1.7307839,-2.5869591,0.0,0.0,0.49999386
18089,2.668896,3.118367,-3.870407,0.02504158,-8.799122,1.4829079,-2.8115022,-1.9203978,1.3698623,2.9956965,0.0,0.0,0.95245075
18090,1.0036087,-1.3562148,-1.6320437,-2.7747602,-7.627284,5.4043717,-0.59259003,-0.7150772,-5.007735,3.5787902,0.0,0.0,0.49999386
18091,6.949802,7.005373,-2.760114,6.093618,7.8793955,-5.537196,1.3270652,8.24698,9.745719,-7.564966,0.0,0.0,0.95245075
18092,1.5538692,4.566777,1.071598,3.6567461,3.994392,-2.5435655,3.0378227,6.162253,2.0373354,8.687294,1.0,1.0,0.95245075
18093,1.5837057,4.60501,-0.33578676,1.7586426,0.8692138,1.5043677,-0.1974428,0.10285653,-4.23076,-1.4743819,0.0,0.0,0.49999386
18094,-1.4853017,5.5957417,7.9676104,-2.5805986,-0.57552433,-2.0634167,0.023283005,5.5599213,6.320146,0.90347946,1.0,1.0,0.95245075
18095,-0.43331504,-0.67790115,-4.4343405,-4.197914,-2.055847,1.6810286,-12.953448,-3.1883354,-1.6995826,0.60600036,1.0,0.0,0.95245075
18096,-2.7488005,-1.3562423,3.9332578,1.0513264,-5.5482235,-6.736978,-2.4503307,0.7649305,3.8258176,2.9286325,0.0,0.0,0.49999386
18097,-6.6910505,-0.3596074,-0.37702516,4.51836,4.052699,2.6465652,-9.500111,-0.4998771,-1.2739675,-2.1348612,0.0,0.0,0.49999386
18098,2.275805,4.9046254,-2.9982452,4.113223,5.50231,-4.5401096,-6.244491,3.1794465,-2.5381007,5.3540936,0.0,0.0,0.95245075
18099,7.4030647,3.3500013,13.456837,-6.0848293,4.86891,5.430691,2.2467263,-1.1498463,1.3879077,2.4062765,1.0,1.0,0.95245075
18100,4.265367,-11.0075245,-2.4574084,-0.7441393,0.66575277,-3.0521164,9.224699,-1.5102005,-4.1547008,-2.5048814,1.0,1.0,0.95245075
18101,-1.6611137,-7.4121423,-0.93222016,-4.8137846,-0.026641013,-0.35807127,0.38425174,1.6509781,-3.0120382,-0.039782397,0.0,0.0,0.49999386
18102,-1.5834754,-2.5909994,0.77290404,-3.569882,0.46711558,-2.8552332,5.7109523,1.7805501,-3.4550915,2.383864,1.0,0.0,0.49999386
18103,-5.6370244,-1.2581351,-2.3481126,2.9731457,-1.8378003,-1.520181,1.2756559,0.86560893,1.7034867,3.3214784,0.0,0.0,0.49999386
18104,3.578876,-1.3714157,-4.456555,-2.436311,2.505516,-4.6648407,-0.6972771,-3.539953,0.6470511,-1.6146498,1.0,0.0,0.49999386
18105,-6.0865226,-2.6521077,1.1832656,-2.4444962,-1.7207747,1.513785,8.935504,-0.31404865,6.496104,1.9603062,1.0,1.0,0.95245075
18106,3.5045133,4.038615,-3.4477751,-3.8177948,0.5543123,-6.6506805,-0.72924906,-2.6605825,-3.4704885,-1.5331653,0.0,0.0,0.49999386
18107,2.5486686,6.0693297,0.6918733,2.1563501,5.622979,5.1983266,6.428465,-3.3898478,1.8507836,6.201274,1.0,1.0,0.95245075
18108,-1.397304,-7.3247433,-4.3400555,-1.3998615,-6.745763,-0.29858094,-4.393538,-1.3390689,2.1343255,-2.7332342,0.0,0.0,0.49999386
18109,3.9799447,-1.0621634,6.015178,4.719863,-4.9862127,5.1988163,10.424972,-4.666368,5.8683176,15.325906,0.0,0.0,0.95245075
18110,-6.1066723,1.1226617,-1.0194075,0.039648175,-8.932005,9.133169,-0.2745005,-0.29163742,1.565815,-3.1918821,1.0,1.0,0.95245075
18111,10.20919,-2.1472373,4.989337,-3.1433043,-2.0152695,5.8864765,-1.6391981,2.8063362,0.48610723,-1.2692885,0.0,0.0,0.49999386
18112,-2.1252513,-1.671774,-1.2200514,0.57769513,-5.323243,-0.14444476,0.34031737,-6.508219,0.17485341,3.5477085,0.0,0.0,0.49999386
18113,2.5054433,-4.707199,-0.005095482,2.9290605,-7.1155567,7.886289,0.7548872,3.3454149,-2.5307689,-2.1955907,1.0,1.0,0.95245075
18114,0.8771329,0.37630212,0.57637465,1.5967195,-0.59462315,1.6859365,1.5481049,4.931798,-3.9463449,-3.7926114,0.0,0.0,0.49999386
18115,2.3245702,3.252224,1.8204672,-0.35640234,-3.7135525,0.8206867,-2.712057,-0.27570587,4.933183,-4.53368,1.0,1.0,0.49999386
18116,-3.7571087,-0.36577058,-0.8797089,-1.5573981,-7.10272,4.678269,4.1786118,0.35261154,-0.9167416,2.312958,1.0,0.0,0.49999386
18117,6.019473,3.2506843,5.4270067,0.8321923,-3.5441642,-4.8028345,0.8659267,-1.767025,4.1340933,-8.191035,1.0,1.0,0.95245075
18118,-6.039108,5.085337,9.511373,-8.11351,4.0894957,3.3865685,-3.140483,2.020023,-1.8142121,-8.536817,1.0,1.0,0.95245075
18119,-0.35259834,5.2477922,-4.066113,0.87655187,-0.7583785,4.3692865,-3.349876,1.8606315,1.9173448,-0.64076245,0.0,0.0,0.49999386
18120,1.0698268,7.5641685,-0.068107605,4.7255526,-6.797957,-0.7285981,7.4087906,2.8635135,-6.590641,-0.23152637,1.0,1.0,0.95245075
18121,-0.12995447,5.4593477,1.806577,-2.9982066,1.6793733,2.2771852,-4.002813,-3.0364337,2.2026007,1.0561218,0.0,0.0,0.49999386
18122,3.8996906,-6.3362083,-4.625042,0.33286196,-2.16958,-5.8206406,5.1554427,2.3245478,1.3844306,1.5355649,0.0,0.0,0.95245075
18123,-0.74467576,-3.519392,1.6267594,1.2162437,4.138199,0.47123954,0.7987367,0.20397252,-1.0731008,3.7835302,0.0,0.0,0.49999386
18124,-2.6159322,2.9565482,2.5870519,7.8617463,8.417607,-3.9173388,7.314008,1.4504427,6.9403176,2.444991,0.0,0.0,0.95245075
18125,5.6601706,-5.682314,-1.9984674,-8.677755,-0.04057288,5.0624037,3.499034,-0.033492446,9.467325,-4.230472,1.0,1.0,0.95245075
18126,4.330049,-3.466967,1.1099199,2.1803265,3.8311386,1.4512004,5.7639,-4.956168,1.018642,4.2280293,1.0,1.0,0.95245075
18127,-4.5438514,2.5622997,-3.4882221,-1.8490953,4.9931283,-4.102052,-2.1307683,-0.2772261,-5.3420634,-2.2119164,1.0,1.0,0.95245075
18128,-6.019077,1.5891496,5.6162996,-3.1097174,-5.215843,1.9435177,-1.0624676,-3.0579967,1.1517669,1.881377,1.0,1.0,0.95245075
18129,-0.09548831,-6.939069,4.474762,-7.184082,-0.9203923,1.0657356,-0.20171809,-3.867704,-1.9913349,-4.770648,1.0,1.0,0.95245075
18130,-2.9930522,4.360448,9.777502,4.7565565,-2.1271782,-0.020916224,-2.814521,2.056404,1.9296926,9.034454,1.0,1.0,0.95245075
18131,5.212578,4.3869157,2.8014178,3.6704934,2.2929058,1.1465143,2.6752706,6.8641148,2.0782962,-5.4013934,1.0,1.0,0.95245075
18132,3.015314,-0.57232857,-0.10682364,1.8573663,-3.2330837,0.939657,-1.2394217,-1.2375714,2.0665066,2.6380372,0.0,0.0,0.49999386
18133,-5.3212924,1.4812442,16.423618,0.736665,-0.29917336,-4.130615,8.98083,-5.162062,3.047642,-6.9841523,0.0,0.0,0.95245075
18134,-5.3281093,-1.0769494,1.7025644,0.24462385,0.094608106,5.5446696,-1.2699986,-5.1013546,-2.3500512,2.3694468,0.0,0.0,0.49999386
18135,0.8595973,0.898333,8.467777,1.1620874,7.958494,-3.068767,4.7185397,8.177814,5.5182366,0.5533404,1.0,1.0,0.95245075
18136,0.19203568,2.2010708,-0.6693081,2.3824086,2.2059436,1.6173801,1.2227926,4.8369374,1.7481682,3.7772045,0.0,0.0,0.49999386
18137,5.7731028,-6.0830274,-7.8572245,-5.547918,-7.263709,3.6037285,-1.0168171,5.8645043,-5.526818,4.888246,1.0,1.0,0.95245075
18138,-1.8225412,1.4487482,2.766448,-3.3736286,1.8588772,-0.23990312,0.044864662,-2.8919954,5.6317906,-4.040206,0.0,0.0,0.49999386
18139,-1.4649616,-1.8660096,2.722405,3.1375985,-1.3940868,-0.62821126,3.8642843,3.6206982,-3.3695536,4.0068746,1.0,1.0,0.49999386
18140,-2.8699243,-2.333315,-2.9679098,1.8124132,3.4862344,0.87086,1.8509405,-0.018471941,-3.8144896,1.3984855,0.0,0.0,0.49999386
18141,5.0301127,9.152221,5.3286653,3.1829724,0.40952682,-9.3821945,-7.9367723,6.697242,6.339878,-2.6062872,1.0,1.0,0.95245075
18142,-1.1112249,6.6965904,3.507134,4.43227,8.765797,-7.163163,0.3526609,3.8969672,-0.44166768,-0.700722,1.0,1.0,0.95245075
18143,-4.1826377,-2.957676,-3.986566,-5.6502523,-1.7376058,3.9703739,4.828699,-1.5760438,4.4151497,1.9885238,1.0,1.0,0.95245075
18144,-2.1586316,-3.9412794,0.035737723,-0.8783439,2.8060083,0.1797854,3.2627285,-3.2784083,0.3296198,-3.8311534,0.0,0.0,0.49999386
18145,-1.9859521,-4.752733,0.692716,-3.1347861,-2.2776656,6.1503572,1.2683394,-3.635407,-2.1916203,4.0591135,1.0,1.0,0.49999386
18146,1.7929269,1.2890133,-4.634796,-0.049319774,-0.31153864,-2.2997675,-1.479054,-1.7832009,2.472903,-2.3690372,0.0,0.0,0.49999386
18147,-2.800881,-1.3989134,0.8482295,-1.3833412,2.8412971,-3.0777426,7.4023314,0.72254694,3.782167,-2.349139,0.0,0.0,0.49999386
18148,6.5014644,6.665472,1.2601434,-1.8351228,-8.959318,0.8721311,1.9000508,0.8281162,2.8578885,-2.671639,0.0,0.0,0.49999386
18149,3.4790092,-0.9132507,5.829059,4.970298,-0.08370006,-4.8093743,3.1758268,-6.17183,-1.0525665,-2.3771763,1.0,1.0,0.95245075
18150,0.08960256,-2.81716,1.6070714,-3.3121357,1.8174584,-0.0012405138,4.096395,-2.176512,-0.20839888,2.6826591,0.0,0.0,0.49999386
18151,-0.66231143,-12.14228,5.12936,1.4007823,-0.051811457,2.2331114,-0.9414475,4.696236,-0.82622695,3.5632784,0.0,0.0,0.95245075
18152,1.6006467,1.8429791,-4.323121,-2.120626,-0.28191084,-2.7426195,-3.2979176,-2.5272818,-2.7523406,-3.4651573,1.0,1.0,0.49999386
18153,-0.038055263,-0.64316636,3.18639,-1.6867028,-1.8886447,-4.483696,-0.5165528,-1.6255803,1.4562932,-3.5240884,0.0,0.0,0.49999386
18154,-1.0456605,-2.507023,2.410235,5.044324,-6.0019794,-3.062356,-8.805842,4.661586,3.7779005,7.627738,1.0,1.0,0.95245075
18155,-1.7013996,-3.1117978,-2.7757218,5.058257,7.039722,2.6309118,4.5369654,4.61767,7.2197742,4.118067,1.0,1.0,0.95245075
18156,-1.6552722,4.1771293,-7.4377356,-6.5800066,-3.4961953,0.58479846,0.24740821,4.2641716,0.8833195,0.98612744,1.0,1.0,0.95245075
18157,3.8207207,5.2223034,-0.5073248,4.4056716,-0.76428884,1.481782,3.8535538,-0.034022234,-2.5688264,-2.893272,1.0,1.0,0.49999386
18158,-0.8557071,-3.1297803,-0.8827847,1.3348817,1.5217295,-1.976896,4.508727,1.7424363,0.30928993,-0.08095726,0.0,0.0,0.49999386
18159,-0.08048689,5.960187,2.3896317,4.5953083,2.6825953,1.4364282,0.41950113,8.192049,4.2089934,1.9596999,1.0,1.0,0.95245075
18160,-7.8811674,-0.3399775,-2.6263192,-2.038899,-7.282917,3.0557983,6.8929296,-3.2513695,-3.6470742,4.18567,1.0,1.0,0.95245075
18161,-0.66567576,4.2298164,1.0606519,-0.51153266,5.2457247,-0.14815056,5.918767,-6.225991,9.334282,-6.4477663,0.0,0.0,0.95245075
18162,-1.5485713,2.5427148,-2.0660086,-1.3328464,2.2442808,-1.6031275,-0.95391965,3.8256621,5.93322,-0.40622568,0.0,0.0,0.49999386
18163,4.1191425,-1.4281225,-0.5529748,-0.15925479,-1.4835587,1.2309656,-0.7011,5.68404,7.5454664,3.9587607,0.0,0.0,0.49999386
18164,10.291048,6.2549653,3.1605632,-4.6786923,0.59600437,2.1085176,2.791693,-3.2860584,1.4488282,4.016983,1.0,1.0,0.95245075
18165,2.3642535,1.6409247,2.3900397,-2.226751,3.098928,0.47606072,2.7260535,-1.8760418,0.20558459,1.463342,0.0,0.0,0.49999386
18166,-0.25916713,1.8001626,-2.5096989,-0.24421504,-0.15953892,1.2941167,3.2618787,0.60855436,8.191132,-2.632708,0.0,0.0,0.49999386
18167,1.2826068,-6.9514217,5.058133,4.9263253,6.16365,6.282549,-6.361085,10.389723,-5.381935,4.105917,0.0,0.0,0.95245075
18168,0.78653073,4.2059517,1.9245547,-1.5239303,4.6907163,-1.8533301,-5.176266,-0.6492024,2.3517385,3.3871703,0.0,0.0,0.49999386
18169,-2.2912824,5.302971,-5.743265,1.2430749,0.21545404,1.1599015,-0.6528319,-0.7336129,-5.7505774,2.1652653,0.0,0.0,0.49999386
18170,4.568495,9.82763,5.5407114,-8.995494,2.0558858,4.9717865,1.5579929,0.55328447,5.0575795,2.5293763,0.0,0.0,0.95245075
18171,0.1314559,-3.726387,-2.87609,-0.20124185,1.2064096,-5.980002,10.210239,5.133244,2.757503,-3.0102997,1.0,1.0,0.95245075
18172,9.534154,-2.156067,2.3107393,0.963671,1.5888335,-0.15032625,2.296506,-3.5173802,6.082793,-1.9907317,0.0,0.0,0.95245075
18173,6.304599,1.4096589,-0.35565102,4.457832,-3.9747157,4.632206,-5.3213964,4.0364227,-1.0016208,1.6802151,1.0,1.0,0.95245075
18174,-3.1998253,2.1625051,6.072008,0.1257695,3.1386874,3.14876,-0.047827244,7.6386337,0.7625622,-1.19327,1.0,1.0,0.95245075
18175,-3.9423947,4.7232223,0.41616112,5.372022,-3.2327542,0.5691511,5.0926213,3.6679075,5.201081,-3.1718583,0.0,0.0,0.95245075
18176,-6.2079334,2.828926,-0.250517,-0.67652637,-2.247223,-3.6357815,0.49027714,1.766421,-2.1644974,3.6607852,0.0,0.0,0.49999386
18177,-0.612268,1.362661,8.138744,1.6199472,3.256772,-3.3697376,7.1541896,-0.257295,-0.9075885,5.5955076,1.0,1.0,0.95245075
18178,-1.5761392,3.3678753,4.487134,2.6544282,0.07845187,2.9247646,9.141855,2.3812165,6.67159,-6.331391,1.0,1.0,0.95245075
18179,-0.4430901,1.6360227,2.5321937,1.002949,1.4927056,0.6365628,4.3938255,-5.9097013,1.0250404,-7.846674,0.0,0.0,0.49999386
18180,1.0624689,-3.8239841,3.1317277,1.7021542,2.9498782,6.1007175,0.82408977,-1.222198,-0.095991686,3.3209577,0.0,0.0,0.49999386
18181,-5.331998,0.7938343,-1.2617128,0.6885176,3.5697422,2.7792184,-1.8344896,-3.9732237,3.849773,-0.5909528,0.0,0.0,0.49999386
18182,7.192955,-5.017477,-0.9096929,-0.35004163,-0.938795,4.5725694,-4.0275927,9.904939,1.8940098,2.2576556,1.0,0.0,0.95245075
18183,7.2644286,4.6007295,-0.63471484,4.8827987,2.009961,-1.0154006,-3.8919625,2.3655164,-1.3910406,6.008182,0.0,0.0,0.95245075
18184,4.357834,-2.8298876,-6.6032133,-1.9644859,-2.4943948,3.019321,2.632278,-2.3728685,-0.0022667092,0.50797915,0.0,0.0,0.49999386
