,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
1832,3.3142655,-5.2087708,2.3755977,2.3506129,-1.2383556,-2.437933,3.5097642,-2.92368,-4.7382913,3.865481,0.0,0.0,0.49999386
1833,2.7558997,-0.8153086,0.78184414,-2.9463198,-2.0835328,1.2445714,0.39936346,1.866948,-5.004549,1.5975866,0.0,0.0,0.49999386
1834,-6.013423,3.9488657,-1.451659,-3.7527523,4.4019165,1.5648043,4.13941,0.77142584,3.0830448,7.352312,1.0,1.0,0.95245075
1835,-1.2856282,3.6289315,-1.0168762,0.15232682,0.050003916,-2.9769354,-2.1841388,-0.6994251,1.1095601,2.7318425,0.0,0.0,0.49999386
1836,-0.02729702,1.2451937,-2.107689,-10.058744,8.464069,7.611701,9.473537,-4.704491,-0.8471807,4.3387656,1.0,1.0,0.95245075
1837,0.5624183,-1.4159566,2.3396587,-3.9462562,1.4206243,-0.45659432,-3.4318337,4.294788,1.3178036,-0.9615142,0.0,0.0,0.49999386
1838,1.1410615,-2.4420395,1.1658909,-1.4786965,-4.982671,-2.5169597,2.3941846,-1.2432226,-4.658299,3.237575,1.0,1.0,0.49999386
1839,-2.897128,-2.9740658,-1.0632386,-0.9822766,5.1634393,4.6828194,-2.5079916,2.7080958,5.2742023,-1.1474812,0.0,0.0,0.49999386
1840,-1.9183979,2.8686562,-0.12776044,-0.6027199,4.0727596,1.5537012,2.0619354,-6.1196866,1.4130167,-1.4089398,0.0,0.0,0.49999386
1841,1.968033,11.765987,0.98860073,1.6695349,4.291379,-14.068913,3.2037132,1.8012664,-5.4179087,-5.2629538,1.0,1.0,0.95245075
1842,-4.145875,1.1075318,1.6654389,0.28886274,0.87816656,-1.019458,2.638443,-6.382474,-1.108644,1.0396516,1.0,0.0,0.49999386
1843,5.753758,5.271446,11.40432,6.292495,1.386108,-1.0723803,-4.8995605,2.0408974,2.5466332,-0.42284894,1.0,1.0,0.95245075
1844,6.6546206,-3.5967736,0.44885105,-5.390722,-1.4222414,-4.259507,-4.631635,-1.4531097,-1.7833569,-0.18091536,0.0,0.0,0.95245075
1845,-4.1590257,2.93597,-2.3716667,2.7095118,3.3955069,-3.357318,-3.731833,3.647277,0.64144343,-1.2124362,1.0,1.0,0.49999386
1846,-6.3862534,0.6094947,-0.7272105,-5.9662933,-11.821217,-0.5260618,-10.939207,7.69836,1.8464456,3.009553,1.0,1.0,0.95245075
1847,-3.5324543,-1.242253,-3.3031688,2.881748,3.6985774,2.131139,4.671036,2.0837429,4.973617,0.049060922,0.0,0.0,0.49999386
1848,6.083275,-1.0075915,4.8767934,-0.064269304,-3.1224413,10.277268,-1.0907972,4.6425366,-0.3489859,-7.636533,1.0,1.0,0.95245075
1849,10.80636,-0.64717174,0.59712046,-0.64597154,-2.9526958,10.284044,-4.1734905,-1.4014406,-4.153151,-1.0989716,1.0,1.0,0.95245075
1850,1.1723337,-0.5414562,0.82351565,2.4969935,-1.5862216,-4.6048393,0.9268224,-3.2051144,1.6402295,4.2633076,0.0,0.0,0.49999386
1851,-5.845643,-1.9038777,-1.572612,-2.8973207,-1.4814352,-2.7533603,-2.3066547,-0.13336867,0.13990688,-3.0476854,0.0,0.0,0.49999386
1852,-4.1026974,7.1800833,-4.8270454,6.633767,6.448497,-6.241997,-10.267172,-4.2645636,3.6430843,6.917666,1.0,1.0,0.95245075
1853,2.4515157,7.9834657,-0.26988387,20.444324,6.0069947,3.3789425,-4.522031,-1.3121879,0.8382056,2.7376866,1.0,1.0,0.95245075
1854,-3.4150195,0.13034105,-1.7376432,-2.4831455,-3.0318365,-0.5121236,-1.5618753,0.63761413,-6.599421,-4.781831,1.0,1.0,0.95245075
1855,8.133299,2.0773544,0.04485339,0.78623545,0.80359095,-5.6770644,0.3438027,-5.105089,2.3757377,9.972898,1.0,1.0,0.95245075
1856,-4.9701257,-2.3486378,6.5539513,3.538415,2.5158272,0.56637144,0.6842592,8.083113,-12.2712,-0.21982932,1.0,1.0,0.95245075
1857,-2.320103,1.7882614,4.217021,0.7321302,-3.1147804,0.51497936,3.8992538,-0.29526767,-0.6334847,-4.5845737,0.0,0.0,0.49999386
1858,6.2891493,0.22940946,-6.5931597,0.0892945,-2.383729,-1.709199,-3.1495013,2.8122897,4.249998,-0.05398386,0.0,0.0,0.49999386
1859,-4.7543178,-2.2935026,-0.88298213,3.8723507,0.051266883,-1.1677195,3.6337337,2.370747,0.8398794,3.163031,0.0,0.0,0.49999386
1860,-1.7508616,3.2832289,4.4987164,0.12200266,0.5530336,-1.3449359,4.1991744,-6.0014124,15.142591,0.8012997,1.0,1.0,0.95245075
1861,3.23341,0.74674225,2.7509208,-3.4939241,1.4738657,-0.30596003,-5.7011414,-2.8484392,6.989545,-4.578081,0.0,0.0,0.49999386
1862,-3.1079686,0.2505155,-0.8898259,-1.6953006,8.619342,0.5106412,2.6955192,-1.7159026,1.8342438,-4.1787586,1.0,0.0,0.49999386
1863,-4.707901,1.7555934,-2.260543,1.5862314,-8.152426,2.6403677,7.850185,-0.22741854,0.25565624,8.305561,0.0,0.0,0.95245075
1864,-3.6074848,7.7135954,-3.4630365,0.44252604,3.2060633,0.8776362,1.4969759,5.2214026,-3.6505601,1.93001,0.0,0.0,0.49999386
1865,-0.35515016,-4.8023405,-1.890919,4.329088,-1.3585818,-2.301097,0.4724108,-3.142105,1.7432113,0.7229131,0.0,0.0,0.49999386
1866,0.74958104,-4.033513,-4.3113546,-10.575646,-6.1143174,5.7729735,4.507367,-1.4433701,-7.1514883,0.5709856,1.0,1.0,0.95245075
1867,5.6806345,6.0328064,0.8546927,5.729238,-4.3181915,-4.06217,8.332577,3.6887164,-7.0061913,-2.1362035,1.0,1.0,0.95245075
1868,-2.5324094,-2.699246,0.7049645,-6.780351,0.42540973,0.5075773,-0.5052197,3.340426,6.3768053,1.6442542,1.0,1.0,0.95245075
1869,-3.4606376,4.031324,1.4399865,9.206667,3.0122154,0.7875291,1.855273,3.894723,4.293386,4.970433,1.0,1.0,0.95245075
1870,-2.1702263,-2.0491176,1.7015169,2.4325063,4.3098884,1.1961861,-5.669381,2.0166612,2.1280062,-4.2484083,0.0,0.0,0.49999386
1871,-9.242063,-0.12920296,8.610891,-3.6612759,-3.5155425,7.3397784,-6.66348,-5.6659374,8.3182335,1.5495965,1.0,1.0,0.95245075
1872,4.675728,1.8808589,-3.8449845,6.1405573,1.2745186,2.3505762,2.6047635,-1.0684013,6.939848,0.1776923,1.0,1.0,0.95245075
1873,-1.6520115,4.1292267,0.436408,-2.3307827,2.0060883,-4.6496797,0.3282778,2.9521432,-0.13752323,-1.0740933,0.0,0.0,0.49999386
1874,-0.60392183,7.188629,-11.30529,-1.900655,-7.133104,-3.81741,1.2279516,1.7250913,6.366003,5.9399,0.0,0.0,0.49999386
1875,-1.5068448,0.2795413,-4.573532,-0.05162251,-4.9953732,3.3265216,-1.2774193,3.8180563,8.632781,5.5919333,1.0,1.0,0.95245075
1876,-6.0350266,6.565399,-6.07274,3.16828,7.7488546,6.5303817,-0.9193759,11.65143,-1.8529522,-0.28901935,1.0,1.0,0.95245075
1877,8.1386795,-6.93149,9.689909,-2.8482513,4.168834,0.39199173,4.14061,2.1971161,-3.5125961,-0.7056227,1.0,1.0,0.95245075
1878,2.8591669,0.45129287,0.046839125,-4.8782964,-1.7018248,-5.5397654,1.6473334,-3.750338,-5.2619467,7.650423,0.0,0.0,0.49999386
1879,2.9537814,-4.9066854,-0.5343927,5.5571194,-3.85291,-2.361488,3.7739587,4.6654544,-0.20914182,0.272299,0.0,0.0,0.49999386
1880,0.10748267,7.0762696,-0.65179026,3.6513293,1.625011,4.397896,2.3923426,-0.28391266,0.60317636,4.021038,1.0,1.0,0.95245075
1881,-9.834736,1.4881861,-5.428979,-3.3627534,3.437109,-5.174221,2.8037934,2.8477154,-6.6018085,5.279665,0.0,0.0,0.95245075
1882,-2.7494845,0.548973,1.8230367,3.0261984,0.70736426,0.38459212,1.658544,-4.4081464,-1.5663288,-1.6361792,0.0,0.0,0.49999386
1883,-3.5166402,-2.0449045,-0.65881515,6.8059072,-4.4140644,10.453715,-0.22009099,2.4989328,4.2834215,4.3318005,1.0,1.0,0.95245075
1884,2.9713345,-2.4742231,-0.7260506,11.32008,1.3955245,3.4611459,-3.0316238,0.65241504,12.752433,3.9665234,0.0,0.0,0.95245075
1885,-1.6318808,-0.16937459,5.4061637,-3.159584,-5.167317,0.6155362,2.6380181,7.721986,-5.4488707,-4.7359037,1.0,1.0,0.95245075
1886,4.44335,-5.056703,-2.3542209,-0.06875166,0.6045679,-2.624968,4.107967,-6.050273,0.3738856,-1.242714,0.0,0.0,0.49999386
1887,1.7375731,5.5099363,0.64040416,5.453581,4.784416,-0.98043823,-1.8829594,-6.070863,-2.830439,-2.3251786,0.0,0.0,0.49999386
1888,4.7833147,-6.4008646,5.343918,1.125219,4.316888,1.3652358,-3.643755,-1.2669693,-0.73117614,3.8774896,0.0,0.0,0.49999386
1889,-5.6157165,1.1696644,-3.6475432,4.5182858,-3.8040133,-2.3004193,3.7001948,-0.7752605,2.4319487,-3.600195,0.0,0.0,0.49999386
1890,1.6974568,4.3001213,2.0680065,4.6366005,-1.338593,0.9173581,7.990826,-4.5868998,1.5009341,4.3526936,1.0,1.0,0.95245075
1891,-4.5312114,-4.5762644,-6.3667297,9.197239,-2.6372886,3.2030454,0.97439283,4.1168165,3.070773,2.0148888,1.0,1.0,0.95245075
1892,-1.1862612,2.0194092,1.6726588,-3.0898113,5.588416,1.6126038,-2.574193,5.9519033,-5.096225,1.7858673,0.0,0.0,0.49999386
1893,1.714916,1.2973245,-3.730307,-0.050712362,-7.323783,-3.367163,1.6711068,1.575346,-1.3633045,-1.1128733,0.0,0.0,0.49999386
1894,-0.7648001,-8.176304,8.62457,-0.68616104,-7.335949,1.4296075,-2.160794,-3.2027082,-5.3295584,10.4027605,1.0,1.0,0.95245075
1895,0.5673725,-3.8221927,-2.2276592,1.7076507,-0.30209637,1.8783962,-4.61547,0.12994379,-13.174003,-0.8851712,1.0,1.0,0.95245075
1896,3.812005,-2.964505,3.580915,1.1073809,1.8091078,3.9593654,0.66206956,-7.5614157,10.477845,2.20851,1.0,1.0,0.95245075
1897,9.245142,-1.1046925,-0.03274417,-6.921113,-3.477151,2.6768064,2.9149113,-5.91282,1.9296845,0.017224908,1.0,1.0,0.95245075
1898,7.5790024,-1.3269255,2.62611,-1.8411179,5.926364,-5.0864706,2.3505554,4.456557,-1.1088674,0.9321095,1.0,1.0,0.95245075
1899,0.1308676,-3.3102098,-1.2084763,3.211677,2.1721075,2.0302515,-0.665542,8.6074,-0.9223231,-0.7519008,0.0,0.0,0.49999386
1900,3.2946525,-2.6310682,-3.0239635,3.9657645,-2.2247581,2.1235247,5.716726,-1.7478316,3.7066348,-6.4763403,0.0,0.0,0.49999386
1901,-4.8187876,6.911311,3.4257007,5.280768,-2.2668304,0.46681368,-1.7070107,2.548049,-4.246666,5.267558,0.0,0.0,0.95245075
1902,-2.1923993,-5.628235,5.1233177,1.9012474,2.1834102,3.9177222,3.034175,-1.4875541,0.29529324,-1.153666,0.0,0.0,0.49999386
1903,-4.6304545,1.7468159,0.088675916,4.488418,6.0020604,1.736922,-3.0850863,2.1526065,-2.6584232,-5.6158648,1.0,1.0,0.95245075
1904,-2.7984588,2.2745335,-5.6555405,-4.220868,2.2969701,-2.1334178,1.79438,-4.789171,0.07790305,5.152525,0.0,0.0,0.49999386
1905,-2.9461575,7.9547563,3.6660004,2.1666038,3.93715,-0.76253295,-5.6844864,-0.04581368,6.793715,-5.568741,1.0,1.0,0.95245075
1906,5.6539164,-0.0017616675,-7.237054,1.3117557,4.4700875,-12.057314,0.40804705,-0.78461695,-0.87667596,4.4524326,0.0,0.0,0.49999386
1907,-0.06956527,-4.174988,-3.9037156,-0.15626737,1.2056079,-3.1683547,1.4136809,0.15758061,0.2864709,0.7284013,1.0,0.0,0.49999386
1908,-3.1353407,-2.6462886,-4.657795,-0.041992947,2.571162,2.7496843,0.21200623,1.3680638,0.7966168,-2.783856,1.0,1.0,0.49999386
1909,-3.1082788,11.446425,8.550264,5.321534,5.5446916,-8.752243,-0.5356463,-5.5576363,1.9255304,-3.2124004,1.0,1.0,0.95245075
1910,10.80808,3.720079,-2.209937,4.6703963,-4.40143,-0.26635528,-10.442331,-3.3726006,-4.331197,-7.4242325,1.0,1.0,0.95245075
1911,6.2860174,3.3237154,-1.2797364,-3.0661674,1.3019803,-0.7061138,-4.624135,-2.304076,3.77064,-0.7460588,0.0,0.0,0.49999386
1912,-1.1102054,-0.48566455,-0.18233302,-2.9081411,1.061173,3.441164,4.9035506,-7.0599556,-1.5826224,1.1027436,1.0,1.0,0.49999386
1913,1.5436968,3.0132203,-0.69005275,-1.777703,-2.2549167,0.22675651,0.21112001,2.599893,0.7527414,0.15485305,1.0,0.0,0.49999386
1914,-0.74060893,-0.43100584,1.6797464,1.4724617,2.1318078,-1.9125812,-4.7529726,-2.2299848,5.4433293,0.4066101,0.0,0.0,0.49999386
1915,2.6700048,3.9067535,-1.2654343,-4.2027974,2.7505374,6.0531735,-6.3202934,-2.59409,1.5802422,-2.7438693,0.0,0.0,0.49999386
1916,-6.056787,-2.448853,4.384033,0.44808328,4.7711716,3.374767,-5.108796,-3.543435,0.6323523,-2.111277,1.0,1.0,0.95245075
1917,0.6792471,5.615799,-9.457901,1.3552537,-9.953733,12.106279,5.5517535,-2.2851398,-3.1914377,6.9196477,0.0,0.0,0.95245075
1918,2.6672072,1.9699162,0.48159975,-0.21922156,-2.5214763,2.60021,2.71693,-5.45126,-2.815629,-1.4963245,0.0,0.0,0.49999386
1919,6.118391,1.0246507,-1.6910098,1.583884,-4.24343,-2.4775305,-2.7956824,-3.4594498,-3.678721,6.4282646,0.0,0.0,0.49999386
1920,1.6608784,-2.3877435,0.0005621254,4.084373,-1.1873331,3.1641273,0.5515831,-0.36468872,-4.0194583,-0.546432,1.0,1.0,0.49999386
1921,-5.9510574,1.5693036,1.4899552,0.83439755,-7.271021,1.0721623,-5.496187,-1.4582111,1.400246,-0.83995324,0.0,0.0,0.49999386
1922,0.8046564,-2.3210654,0.72985923,-0.15596275,1.7001268,-2.2528112,5.5977077,-0.315279,0.19908309,-0.14777696,0.0,0.0,0.49999386
1923,-3.704073,0.22139242,4.292072,-3.6786876,-4.420383,4.2762294,2.206686,2.733294,-0.8727193,-2.2859292,0.0,0.0,0.49999386
1924,4.988697,-0.020118117,4.3401914,-2.6192245,3.1029801,-4.974639,7.42376,6.0675297,7.993584,1.4392278,1.0,1.0,0.95245075
1925,-10.768087,-7.088991,-0.5815599,-3.1410427,-1.505022,-3.2197685,-5.0257506,-4.9022994,6.6734376,2.4153337,1.0,0.0,0.95245075
1926,1.996311,3.6977417,7.378262,-8.679016,1.2002603,3.2142458,-1.1322699,0.16421306,7.019835,2.303497,1.0,1.0,0.95245075
1927,4.4286976,4.025144,-2.2953506,-1.3702915,-3.4904623,4.353718,2.7320712,2.6788101,-1.1198103,-2.330986,0.0,0.0,0.49999386
1928,-1.8974158,3.0568206,1.5667852,0.687654,-1.4431005,-2.8729727,-0.5771351,-2.0363655,3.3172638,2.4313293,0.0,0.0,0.49999386
1929,-6.2701483,-2.3932009,-4.8410783,-0.198785,-2.9232612,-3.3526433,1.0802248,-0.7222603,-2.5490203,-1.242006,0.0,0.0,0.49999386
1930,4.4555798,-9.327349,-1.9818692,-3.3392894,0.3725672,4.4336405,-1.93429,-2.344184,0.69078857,1.321203,0.0,0.0,0.49999386
1931,9.839693,0.9897034,-2.7509813,1.1033854,-0.9252695,6.5708237,9.3118925,-3.5296993,-7.7309647,-1.5794137,1.0,1.0,0.95245075
1932,-9.370543,5.4058437,-9.892005,-3.1609354,10.120053,-5.3707266,3.0481253,-1.1055164,3.1121259,0.22897196,0.0,0.0,0.95245075
1933,8.134897,-0.7560922,5.603554,8.643417,-1.0861857,-2.2846851,6.7059107,2.3165717,-2.700467,6.0232434,1.0,0.0,0.95245075
1934,6.3545,1.6248922,12.31801,3.5544686,7.494655,-1.2173812,-4.2683773,-3.7995744,2.3937643,3.3691752,1.0,1.0,0.95245075
1935,-9.173141,10.767115,3.8120584,-0.3173325,-2.1472495,-1.4196072,2.8712425,10.132774,4.0610228,-4.7123084,1.0,1.0,0.95245075
1936,-3.6878128,2.5774188,-2.135719,-6.6765203,-3.541415,1.956847,-2.4640527,1.811198,-3.863386,-4.3224187,0.0,0.0,0.49999386
1937,-3.5100908,9.69876,-2.1003032,1.5198655,-3.511013,-4.0624046,-1.6964974,-1.1813183,-2.1839964,8.420912,1.0,1.0,0.95245075
1938,1.5328918,-3.4523916,1.159209,-1.7899494,-1.3497443,3.045711,1.7293575,-4.743574,4.2776966,0.7219683,1.0,0.0,0.49999386
1939,5.3534403,-1.9616694,-8.823364,7.5475025,12.863293,-5.677603,-0.45992267,1.7596158,-2.0377588,13.12343,1.0,1.0,0.95245075
1940,0.6591095,1.2690456,3.179565,1.0373058,3.8938487,0.6617346,4.2654457,3.0732303,4.20452,2.4029875,1.0,1.0,0.49999386
1941,5.920039,1.9715607,5.3264832,-4.0447617,5.283662,1.6383659,5.3285465,0.45267278,-3.9864843,2.4929638,0.0,0.0,0.49999386
1942,6.654684,-2.6741803,-1.37479,1.72345,5.852985,3.334293,1.2522657,-1.1774342,-2.7749493,6.9184914,1.0,1.0,0.95245075
1943,-2.8185496,-2.3876834,-7.7941093,3.977285,-6.894746,-6.346632,9.883022,2.9492347,-1.2246656,-3.25456,1.0,1.0,0.95245075
1944,0.6632587,-2.5527532,4.765606,-3.5780845,-2.8875427,2.097571,-2.279378,3.013235,0.80590713,3.8930664,0.0,0.0,0.49999386
1945,0.22299969,-0.9242465,-0.9528288,0.12228237,-1.1931444,1.8639555,-2.0773208,-2.125616,-1.1801168,-2.4955368,0.0,0.0,0.49999386
1946,-1.4254701,-1.8854538,-0.69430876,-5.5871897,3.763495,2.1069522,-1.3763818,-3.4646683,-6.6242085,4.658517,0.0,0.0,0.49999386
1947,-0.5097019,0.90300953,1.6253831,2.3229814,-5.0510607,2.6208363,1.3273524,-0.6808392,2.7416523,-3.2042818,0.0,0.0,0.49999386
1948,-2.170013,0.80575067,-1.8456261,-2.9701104,6.907638,-1.7398686,2.9022243,5.7776875,0.5993799,1.0722984,1.0,1.0,0.95245075
1949,-2.073204,-8.152395,-3.6906123,-5.9570885,-1.6741014,5.827488,-2.3825808,0.21573329,3.6506855,-1.8847101,1.0,1.0,0.95245075
1950,-0.40315324,1.6622617,-4.4160337,-0.932122,0.6255333,-0.30363503,-0.0379586,2.4194014,-0.7939051,5.1754894,1.0,1.0,0.49999386
1951,-1.5935609,0.9995994,-4.114375,-1.7426536,1.4409544,2.2202213,0.61783695,2.8996472,-3.6929476,0.59810936,0.0,0.0,0.49999386
1952,6.46959,7.06796,2.9392197,-9.057534,2.7843246,2.043878,-2.820403,-6.1595645,-3.3179326,0.8278856,1.0,1.0,0.95245075
1953,4.9316874,-2.054079,1.9714775,3.3276634,-2.3876386,7.27064,-9.263435,-5.917042,1.7284213,9.23331,0.0,0.0,0.95245075
1954,1.5520575,-6.6866903,-3.6689553,-0.054378115,0.22537643,3.2485235,2.5543447,1.8773063,7.3713818,0.28224123,0.0,0.0,0.49999386
1955,-4.9606295,4.0279255,0.040605545,-9.190161,4.657028,4.714467,4.8560734,-3.2112703,6.6066847,0.9606625,1.0,1.0,0.95245075
1956,0.9257885,0.43451634,-1.3591735,2.0289583,1.4507513,-0.5626154,-0.03244851,-1.105669,-0.58197886,-0.41167837,0.0,0.0,0.49999386
1957,2.2450206,5.6432667,-1.9940025,-4.814682,-1.7804296,1.5057597,3.4690425,-2.1397066,-4.9050016,-1.7503037,0.0,0.0,0.49999386
1958,-2.683146,4.331192,7.5367312,1.4557662,3.798511,1.4900961,-0.8349519,4.012088,6.1701837,1.5814829,0.0,0.0,0.49999386
1959,-1.1671212,-0.75949967,-0.89867246,-0.46316358,0.9398804,-0.40184766,2.6512463,-1.3593669,-2.0934842,4.5238895,0.0,0.0,0.49999386
1960,1.5133268,3.4776618,-2.3669314,0.92957014,2.8319988,3.4716659,-2.537274,1.4783975,9.800968,-3.8394766,1.0,1.0,0.95245075
1961,0.7812536,-2.5279956,-1.485682,-5.0165334,7.702877,9.83589,12.58724,1.1059554,4.212531,-1.736362,1.0,1.0,0.95245075
1962,-0.4559812,2.548932,2.787354,-7.958612,-2.4312446,-0.7254705,-1.8168488,0.35334346,-2.6394367,5.003528,0.0,0.0,0.49999386
1963,1.6562908,1.1352365,0.9005186,-2.333815,2.6070154,-1.4168909,-4.1448426,-1.766461,-5.8895307,-2.323958,1.0,0.0,0.49999386
1964,0.75818574,0.548419,0.3391279,12.5064,-2.3653226,-1.3743658,3.0093338,1.852922,2.703014,5.5036488,1.0,1.0,0.95245075
1965,4.6863074,4.121392,-3.681013,-1.1737739,-1.0077591,0.32018164,3.0892854,1.861398,2.344819,1.187913,1.0,1.0,0.49999386
1966,1.2920163,0.86013633,6.1581078,-2.311425,-7.535,2.7966847,2.1333685,2.1300726,-0.26025885,-2.8532004,1.0,1.0,0.49999386
1967,2.3600404,-5.8828907,11.237541,3.4532018,8.3635,6.294094,4.2698207,-3.2066112,2.0293384,9.569964,0.0,0.0,0.95245075
1968,0.5685361,-1.0479815,-3.4318643,0.5114547,-2.9423816,-6.218095,0.70592296,-2.2325687,4.579524,2.5366373,0.0,0.0,0.49999386
1969,10.050993,-9.447718,-4.690708,6.0753384,1.0384372,0.55545455,-4.487611,3.2683187,7.8048167,6.587638,0.0,0.0,0.95245075
1970,1.7294613,-1.0110292,-6.5915594,0.352067,1.8040986,-0.038489103,-7.0466633,7.1550097,-1.9981518,3.6459339,1.0,1.0,0.95245075
1971,9.7893095,-5.935629,4.1053114,3.3215728,3.1481636,-4.2237697,-5.435575,11.233766,0.020426631,-5.5627694,1.0,1.0,0.95245075
1972,6.2265034,0.2591621,0.083530664,1.9680176,4.0563927,3.2408319,1.4251186,-2.5395508,3.8599296,0.07301658,0.0,0.0,0.49999386
1973,-2.948656,-1.8402596,1.6342467,-1.0887189,-0.26536754,-1.1852264,-2.6116142,-0.736186,0.36544028,-1.2366776,0.0,0.0,0.49999386
1974,0.38997793,4.236511,3.4481895,-3.9418645,4.684579,0.17996758,1.7734811,-3.7899876,-6.4591966,-4.004234,1.0,1.0,0.95245075
1975,-0.3070641,0.21115574,0.847142,-2.793824,-3.4736428,-4.329845,-0.89655966,0.6437129,-1.2864344,-1.276386,0.0,0.0,0.49999386
1976,-1.1383538,-5.0328703,-2.2443838,1.5505946,-2.5337968,4.681783,0.79617393,2.002262,1.264377,5.209662,1.0,1.0,0.95245075
1977,-5.0546503,-10.658935,2.8375266,-4.7092814,-5.816143,3.057946,7.448745,-0.09253597,3.7162218,6.281149,1.0,1.0,0.95245075
1978,-0.76164246,-5.290144,-5.4964843,3.6475616,2.1928546,-2.6113367,1.3005105,2.6357605,-3.6969566,0.24065834,0.0,0.0,0.95245075
1979,-0.39064163,-1.6446551,1.1602404,-0.5403361,-1.0561028,-1.3673743,1.2775261,-3.0491881,3.1779342,-1.9045036,1.0,1.0,0.49999386
1980,-2.380217,1.7847801,2.4388506,-9.421734,3.0074751,-3.9812927,-3.4686732,-2.4880269,-0.72997224,2.6929045,1.0,0.0,0.49999386
1981,-0.30503112,-2.473913,-2.3584158,3.2545002,-4.522981,0.3851553,-0.7462812,-3.4017768,3.2280731,2.501297,0.0,0.0,0.49999386
1982,3.503093,1.6728785,9.207071,-0.3939705,-3.5417438,3.456336,-0.4820786,0.15535438,-3.5095317,-1.2967758,0.0,0.0,0.49999386
1983,0.7373652,0.21056208,4.238609,-4.86528,2.8666596,-1.5899191,0.62419957,0.447825,2.0580807,0.75968975,1.0,0.0,0.49999386
1984,0.4614103,-0.45176208,-0.31168085,0.106639415,6.977164,1.0446157,-0.61620796,4.0036273,-3.6248353,1.2910126,1.0,0.0,0.49999386
1985,10.062071,-12.317566,1.3002313,1.7240835,0.06220019,-5.5153737,2.1896224,14.954215,0.18686515,-9.67484,1.0,1.0,0.95245075
1986,-8.560177,6.332027,5.874863,4.2797875,8.283824,1.9460524,2.01997,1.0442598,2.6269927,-4.995103,1.0,1.0,0.95245075
1987,0.041048348,2.568843,0.026237428,3.2624755,9.956775,1.5999055,-8.065626,-6.7155724,-0.22510862,-3.6866412,1.0,1.0,0.95245075
1988,-6.2863054,2.7502027,1.2213341,4.8207464,3.7419553,-0.64495134,-3.1104264,4.421794,-0.15102184,-2.3682778,1.0,1.0,0.95245075
1989,-1.9556415,2.6547456,-1.8271325,3.1784914,1.8059888,0.966643,4.2326655,-2.316558,4.887173,-5.835619,0.0,0.0,0.49999386
1990,6.841596,-7.7766943,6.171319,0.70346624,0.53434867,6.661178,3.3789654,8.522259,-1.4371936,-2.109395,0.0,0.0,0.95245075
1991,-0.8156892,-1.3338494,3.2833416,12.3815975,-0.6940706,-1.6728611,5.8116508,2.0667477,-1.3883369,-3.6210055,1.0,1.0,0.95245075
1992,2.93122,0.004643089,2.5906494,-6.673539,-3.5636253,2.85637,-4.5358086,0.7831631,3.9407816,-1.6892492,0.0,0.0,0.49999386
1993,-1.4531832,-0.94190866,4.2908125,-2.2786193,-0.9891163,-0.45268583,5.511737,-1.6062738,-3.077091,1.6998966,0.0,0.0,0.49999386
1994,-6.975039,0.23503554,-2.733653,12.91989,4.302809,4.126976,8.691992,-0.51051545,-4.9223104,-1.9228811,0.0,0.0,0.95245075
1995,1.6418014,-5.5132875,3.419061,2.2652354,2.804615,2.821645,-0.4667933,3.6090617,2.3375225,8.809423,1.0,1.0,0.95245075
1996,4.789618,-2.7101545,-2.9814348,4.1917515,4.1274853,5.7609787,3.4029138,-2.333403,-3.5195065,4.01077,1.0,1.0,0.95245075
1997,-5.274761,2.0931666,-1.7982388,-3.737694,3.7731624,-0.91378343,-3.1236577,2.572433,4.0611887,-0.44143653,0.0,0.0,0.49999386
1998,-0.9440541,-4.298652,0.17896223,0.70233643,-0.6240634,-4.4992075,1.4008934,-3.053506,2.4314582,-0.1209687,1.0,1.0,0.95245075
1999,0.18148987,-0.47443485,-5.391298,-5.420837,0.564795,-2.638073,1.177917,0.89029896,2.454555,0.286698,1.0,1.0,0.49999386
2000,5.537785,5.5948143,-0.21455196,4.5256715,-0.73813975,-1.5301877,1.6421001,-1.5651087,1.6831415,5.390073,0.0,0.0,0.49999386
2001,-6.4110813,-3.8582468,0.07280034,3.158713,-8.877335,-4.622016,5.9033027,-3.89716,1.2873768,5.059977,0.0,0.0,0.95245075
2002,-5.8893585,2.8344107,0.41130173,5.108102,-7.5084248,2.65949,2.5642862,-1.4043827,8.399368,-7.7749453,1.0,0.0,0.95245075
2003,-2.7320943,-0.11990076,2.7898364,0.84399176,3.8731136,1.7965046,-1.7722889,2.3894138,1.5015203,-3.2157326,0.0,0.0,0.49999386
2004,-3.996593,1.1502286,-0.44418764,-2.6470137,-5.7384963,-0.87508774,0.20241481,-4.1032543,-1.0167878,1.3924457,1.0,1.0,0.95245075
2005,0.7016685,-5.1159773,0.52552855,2.6540453,-0.7175378,-1.9294385,2.429638,-8.187779,0.76682854,-1.1115606,0.0,0.0,0.49999386
2006,1.6728581,8.116993,-4.5282826,-0.5601196,4.493764,-0.75226235,5.855247,-0.23511684,-2.286983,5.9444966,1.0,1.0,0.95245075
2007,-0.0040993546,0.70740587,-6.1061554,3.5801632,-1.273742,2.2866564,0.16180977,0.4650426,-1.5330379,0.64027774,1.0,0.0,0.49999386
2008,0.67892164,-3.8128371,-0.45167315,4.837968,2.7747114,-4.6711917,-2.590493,-1.0665789,-5.248324,0.41860688,1.0,0.0,0.49999386
