,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
4114,-1.462235,2.9795685,-6.18697,-0.20880377,-3.9616365,3.2465322,-6.3630195,0.19447565,-6.987551,5.5367403,1.0,1.0,0.95245075
4115,6.4808416,2.1892636,3.6592808,6.1531153,1.1772379,-4.5806646,-0.47004157,0.20169643,-1.9284,1.5117271,0.0,0.0,0.49999386
4116,-1.1237636,-4.0550365,2.039422,8.155603,-1.8654516,8.882611,8.5401125,10.445042,6.3809648,-1.9202235,0.0,0.0,0.95245075
4117,-2.377466,2.7450025,-1.0804194,-3.0697732,4.012311,-4.224742,3.2608933,-3.4823291,-1.0025921,3.2983725,1.0,0.0,0.49999386
4118,0.36286563,-1.674776,0.7169796,-5.6693206,5.560282,3.113054,-0.44635454,1.0371102,-4.986438,-1.730221,0.0,0.0,0.49999386
4119,6.582409,4.574877,3.8955388,2.0142834,0.50574946,2.36033,0.0824123,-0.42624798,-3.8189511,0.1265351,1.0,1.0,0.49999386
4120,-1.2257934,-6.316652,7.004242,-10.886795,7.6542954,1.2164232,-2.3483262,11.690173,-5.5297275,1.4107182,0.0,0.0,0.95245075
4121,5.9003725,-1.7709095,1.9620999,-0.2515542,0.9518819,2.6682549,0.6165116,1.3110204,-2.7857833,9.818521,0.0,0.0,0.49999386
4122,-6.2685986,3.3969069,-8.291738,2.182731,8.24148,5.5232286,2.572767,1.4524126,-2.9375792,1.4048827,1.0,1.0,0.95245075
4123,2.2069283,-11.310795,1.1002191,-1.4632945,4.372295,-3.110818,2.260921,5.2537775,5.897053,0.960675,1.0,1.0,0.95245075
4124,6.0111995,3.092466,-4.3385077,3.8915312,-5.5451727,1.3295877,3.6662178,-2.4713988,-0.27487296,2.831668,0.0,0.0,0.49999386
4125,-2.3890958,11.890092,9.92713,8.285727,6.797796,1.5566857,6.501053,-7.152605,-0.49528575,1.0725719,0.0,0.0,0.95245075
4126,-0.028737076,2.5022311,1.8368458,1.7757486,2.0584292,-1.6442826,-4.472449,-2.608778,3.5566392,3.3049908,0.0,0.0,0.49999386
4127,1.5319637,2.1932378,-0.97881657,-5.759,-3.2819443,-4.8521323,6.012885,-0.7304822,1.5368798,2.5868893,0.0,0.0,0.49999386
4128,9.690803,-4.1598353,-1.0441453,2.631588,0.06500673,1.0940763,-8.16433,4.32549,2.696505,-1.3349402,1.0,1.0,0.95245075
4129,1.3353273,-1.8565295,0.025925972,5.880385,1.5629439,-0.2448071,4.211636,1.4532335,0.47118282,-4.495386,0.0,0.0,0.49999386
4130,2.9607732,0.6895904,-4.6970406,1.119379,-0.69987416,4.4919677,0.13095066,-2.9746592,-3.890939,3.92485,1.0,0.0,0.49999386
4131,2.714748,1.5054455,2.5784698,-5.995916,-3.0099807,4.341383,-0.7565249,4.922643,-0.2763126,1.0980631,1.0,1.0,0.95245075
4132,-0.5387875,5.2954807,-3.9049516,-3.1445212,-0.37981105,0.94281435,-0.48909461,6.3253965,3.4073324,14.329507,0.0,0.0,0.95245075
4133,0.2462118,-4.7053785,-0.18439193,2.0365243,2.204161,-5.1688514,0.89450026,-2.943872,-1.0285325,-2.2164655,0.0,0.0,0.49999386
4134,-4.267796,4.666733,-1.4087796,-8.857285,-3.484468,-11.964078,5.1411185,2.54711,-5.864757,2.6677334,1.0,1.0,0.95245075
4135,3.1554136,2.9270463,-0.18413436,0.9077622,-4.4002323,7.5186095,0.48655558,7.7043247,3.785458,3.520684,1.0,1.0,0.95245075
4136,-0.7042203,5.6052175,4.226488,-1.1026859,-1.376684,2.947863,-0.6138511,-2.4228344,1.5625947,4.8202286,1.0,1.0,0.95245075
4137,2.176391,-1.4528995,6.2887516,-3.8501322,0.5045835,-3.7702188,1.6776028,1.3308489,1.4767139,-7.130007,0.0,0.0,0.49999386
4138,1.240294,5.715022,2.6986737,2.8645225,-2.6441553,5.7258816,-0.061800957,7.333005,-8.575187,3.5118015,0.0,0.0,0.95245075
4139,-0.51790035,6.535919,-9.297847,-7.727335,1.2043425,2.3784635,-2.446759,-1.0439413,2.4603825,-0.8019284,1.0,1.0,0.95245075
4140,0.44949603,15.799723,-7.6446323,7.073718,-2.974168,-2.7567077,-0.7391492,5.6468983,10.059427,4.1233816,0.0,0.0,0.95245075
4141,1.4081625,4.547967,-3.2833457,-2.1005945,0.41086596,1.4398245,1.25422,0.9094164,0.5048771,7.5849085,0.0,0.0,0.49999386
4142,3.3196394,5.421582,-1.4641273,-1.570077,-1.201071,0.17620933,4.034738,11.3063755,-3.9486294,-2.274615,1.0,1.0,0.95245075
4143,-0.80138636,1.206449,2.74296,-1.7238014,0.13792874,1.7362686,-0.051656462,-0.62476987,-7.1828976,2.0774136,0.0,0.0,0.49999386
4144,-4.5197363,2.0766575,0.28699383,1.8547454,-0.9734813,-4.0266705,2.1556025,2.6726353,3.0855753,1.3856091,0.0,0.0,0.49999386
4145,3.0998626,-3.3978844,3.8540733,0.2027309,0.6825855,3.5236666,2.337529,3.1077957,3.5099473,-1.1537048,0.0,0.0,0.49999386
4146,1.797938,4.727271,-0.16550207,-3.756423,3.2516122,-7.982523,-1.11163,5.3781686,1.6163061,3.758416,1.0,0.0,0.95245075
4147,3.9163423,1.7044315,-0.06841343,-2.1071396,6.0170546,4.071339,-2.0295959,0.25236595,1.2580048,1.1382452,0.0,0.0,0.49999386
4148,0.7822033,-2.517465,-3.9467304,-1.2561659,-0.43150032,-2.8763034,0.13413805,1.7354727,-0.12129161,-5.2246485,0.0,0.0,0.49999386
4149,3.3262317,-4.2868886,5.470528,5.6497,-4.3477144,-2.1982312,6.82648,0.10953021,-4.889092,6.393323,1.0,1.0,0.95245075
4150,0.6610357,1.0824883,0.41000503,0.6199849,-3.2729237,-5.145471,2.6139011,-1.5584371,1.9411585,-1.498625,0.0,0.0,0.49999386
4151,8.303053,-3.8018332,1.2990128,8.800554,3.2731557,-3.7148595,-0.25371683,-5.114959,6.687834,-5.292956,1.0,1.0,0.95245075
4152,-0.031229423,6.758402,-3.2433724,-3.285756,0.52207446,-0.9511466,5.213455,4.4267597,3.7532966,0.5382016,1.0,0.0,0.49999386
4153,-2.8635826,-4.0325155,1.2029529,5.508615,-4.1741104,0.41111225,-0.34463763,1.0507166,0.76256,-2.5611541,0.0,0.0,0.49999386
4154,-4.9047704,3.1812537,-4.8013463,2.561905,-2.3896532,-3.0772898,-1.0836813,-0.27963662,-1.8237417,-3.7774625,0.0,0.0,0.49999386
4155,-0.8853326,9.890626,5.1993947,-1.6542237,5.0264983,3.0772223,0.6358341,-0.3763529,0.23155671,-6.8959284,1.0,1.0,0.95245075
4156,-4.8402042,-3.073288,0.17598897,-10.224469,-1.5420606,-1.1374018,-2.6739945,-2.95472,7.6782722,2.1548028,1.0,1.0,0.95245075
4157,-4.187173,-2.5009134,7.9235916,4.646082,7.4326625,11.608783,-8.461351,0.4358709,7.8223295,-13.401065,1.0,1.0,0.95245075
4158,-1.8769008,-5.2310796,4.7237053,-2.7177877,3.786772,-0.090793744,0.14879146,0.46935552,-4.2963142,0.9129902,0.0,0.0,0.49999386
4159,4.0604763,4.3144646,-1.995865,-3.0192204,4.2584186,4.5460057,5.0734906,1.4414221,-2.8275983,-1.3992752,0.0,0.0,0.49999386
4160,-8.33755,4.408076,3.8834858,0.5937535,-0.2661612,-1.3431671,3.198437,-0.9216609,-9.157603,-6.869162,1.0,1.0,0.95245075
4161,-1.1977594,0.74692297,2.17039,-2.7245784,-5.98809,-0.06940846,-0.032355376,-1.1439066,-2.4895496,-2.3799577,0.0,0.0,0.49999386
4162,-4.0898128,2.1593235,-0.20964468,4.340248,4.938182,-5.7513857,-7.3634815,1.4201049,-3.8643775,8.436698,1.0,1.0,0.95245075
4163,2.1172662,-2.6355493,1.7497416,0.10487234,-1.1699077,-0.013173632,-2.1657577,-0.35151333,-4.2049503,-1.1101032,0.0,0.0,0.49999386
4164,3.4525673,2.6336257,-2.5301478,4.4440665,-0.47304714,-3.8446736,-2.9219863,3.6580877,-6.236702,-6.005269,0.0,0.0,0.49999386
4165,0.6598973,-5.0636578,-4.1318493,-0.0020681955,2.0283117,-3.424223,-6.2200365,1.3103434,-6.5982304,1.1291388,0.0,0.0,0.49999386
4166,-3.9113202,-5.154856,-0.3863351,8.407074,-2.5569854,1.7466727,0.22937772,0.063372895,-2.2306297,-1.9792582,0.0,0.0,0.49999386
4167,1.1077249,0.5600197,-1.2745833,-2.5143719,0.2104154,2.4293041,5.2669992,-3.1047683,-7.279772,-0.4264338,1.0,1.0,0.49999386
4168,2.826193,-3.995345,0.36927378,3.2117515,-6.3133802,-1.1088493,7.1132593,2.0564008,-5.7961783,2.5261254,1.0,1.0,0.95245075
4169,-11.386923,6.5367804,1.8774531,5.380577,-3.989749,0.8610937,-0.5548229,8.730327,-4.177553,6.786102,1.0,1.0,0.95245075
4170,-5.0442324,-7.258806,6.924566,1.2769536,5.8205714,2.756329,-0.96683395,-5.152661,9.893109,-3.0032668,0.0,0.0,0.95245075
4171,4.0913587,0.20089197,0.81659484,-0.12598598,-0.5090383,1.1596043,-2.1634429,2.1127806,2.0798395,-2.003418,1.0,0.0,0.95245075
4172,1.6756067,9.643328,-6.422314,-3.9070306,-0.957121,-5.03979,-0.88460946,-1.2799613,-1.1603345,0.14531647,0.0,0.0,0.49999386
4173,-1.3477266,-2.080174,3.5531282,-1.181516,-3.3612351,-4.82952,-3.5123062,2.6555955,1.3478664,-2.1998165,0.0,0.0,0.49999386
4174,1.5616589,-10.339006,-0.64132774,6.2676344,6.5659957,-3.4789915,6.9117465,-9.274912,2.7357023,-7.457388,1.0,1.0,0.95245075
4175,-3.7070367,0.38928246,-0.38499886,-1.7867421,-5.254823,-3.9828935,1.1287675,0.3493802,0.4701522,2.8000622,0.0,0.0,0.49999386
4176,-4.175325,-1.7246786,1.9265811,-1.0165555,-1.5452483,0.93060076,-0.8134092,5.049221,-6.0283566,1.1549186,0.0,0.0,0.49999386
4177,-3.9744902,3.0634336,-2.640673,9.626278,5.9560823,7.5445385,-8.885658,-5.917667,-0.18483722,-4.6936245,1.0,1.0,0.95245075
4178,0.54784775,-1.788423,-1.2131089,5.7812657,1.4812514,-0.5302324,-2.577004,0.95116687,1.3136127,-3.1455288,0.0,0.0,0.49999386
4179,2.795483,-1.4142188,-4.28683,-3.0727186,5.4283266,-4.1806192,-0.43087032,4.5570683,-0.45510373,-2.2286527,0.0,0.0,0.49999386
4180,-1.7443643,7.773334,0.07773888,-2.3477912,-0.35466623,1.6439103,4.7124815,3.021747,6.9538674,-3.2186341,1.0,1.0,0.95245075
4181,-4.6178007,-3.8329616,2.0762568,0.2701297,3.2876878,-2.0762699,-1.8096611,0.3584236,1.344898,-3.8596537,0.0,0.0,0.49999386
4182,-3.5548067,2.9356937,-0.14416754,-6.868122,1.4272215,11.220422,-0.94032454,6.0545735,-7.723096,-4.103831,1.0,1.0,0.95245075
4183,-0.039981723,6.7440453,7.674841,3.3956587,7.816004,5.8040314,2.8242383,-0.7124078,-2.9021196,-6.769518,1.0,1.0,0.95245075
4184,5.951779,-6.966322,-0.77184856,4.969827,4.005785,-0.57973456,4.659218,3.3485205,3.1716278,1.9572287,0.0,0.0,0.49999386
4185,0.01989584,-3.1155562,-3.3577104,-3.249001,-1.1212604,2.1539545,8.240134,4.8507614,3.058538,-4.775984,0.0,0.0,0.49999386
4186,1.4166633,-0.15094036,-1.1375496,-0.4037553,-2.9267912,-1.4979024,-0.18109863,-1.835877,-4.5996933,2.0431867,1.0,1.0,0.49999386
4187,3.8802717,3.9692578,-1.0774202,-2.856839,7.159354,1.4290595,1.7826655,-2.547735,-0.37762332,-1.4188552,1.0,1.0,0.95245075
4188,4.1246758,7.258397,2.1440325,1.4018203,4.697486,3.5617023,-5.8422537,6.8193107,-0.3597523,-2.3285732,1.0,1.0,0.95245075
4189,2.070468,-3.706263,2.6129432,5.536149,-1.1432915,1.1048932,1.9888365,0.50010455,-1.0005696,-0.13304496,0.0,0.0,0.49999386
4190,2.4440434,-3.1442947,-0.17699909,4.6143584,-0.0016954194,0.008901519,-1.5845189,-0.2805194,-0.39057478,-0.792294,1.0,1.0,0.49999386
4191,5.304968,5.2835517,-1.0683174,3.4836063,3.0089934,4.380843,-4.441929,0.29389668,0.13535601,2.386395,0.0,0.0,0.95245075
4192,-6.1601048,2.513617,9.089789,6.1365023,-4.579491,9.002731,1.223882,-4.301405,7.4877577,3.1877291,0.0,0.0,0.95245075
4193,-4.0725336,-6.0057316,0.5515146,-0.07650745,-7.336424,2.3869104,-1.681035,-1.9530094,-1.6321876,5.481886,0.0,0.0,0.95245075
4194,-5.558947,8.870053,0.5219851,-2.1687117,-5.3689046,-0.9143585,-1.9812388,-0.06460172,-3.2753272,-2.4420893,0.0,0.0,0.49999386
4195,12.573679,2.7030408,3.0825903,2.798652,-6.008367,0.27486885,-3.0987353,-0.68275166,-5.667942,5.8278704,1.0,1.0,0.95245075
4196,3.389186,5.4586987,-9.046072,2.4553568,-4.7376347,-4.925751,6.7259016,-0.08713344,-0.11518426,1.3497525,1.0,0.0,0.49999386
4197,0.20367289,3.4105937,-3.2275815,5.253684,-2.343336,5.8098745,5.080737,4.1808424,-4.4152484,-5.972616,1.0,1.0,0.95245075
4198,2.0641713,0.31171682,3.5415635,3.0512047,-1.2516783,0.30136618,-1.8612795,2.2608309,5.02537,2.379201,0.0,0.0,0.49999386
4199,9.016739,0.035196364,-1.6976366,-4.7686825,-3.489314,-3.545919,6.6403995,0.3107643,0.68455017,2.0124905,0.0,0.0,0.95245075
4200,1.226443,5.9284344,6.711688,1.3284551,0.3767394,-1.4978436,4.7063503,0.25513864,-0.2060156,1.6910384,0.0,0.0,0.49999386
4201,0.4430738,1.2601264,0.80329925,-0.36448458,-1.4115043,3.9567728,0.78661454,-3.5315309,6.3765526,1.8103395,0.0,0.0,0.49999386
4202,-6.996364,-3.0370488,2.0533752,-0.96111935,0.33432057,5.2249928,1.2693038,-7.138963,0.66974103,-2.8535926,1.0,1.0,0.49999386
4203,-3.6356049,1.4012501,-7.1414423,-0.06344557,-1.2069635,-0.36226523,7.4382935,2.7288573,-3.0323405,0.13119799,1.0,1.0,0.95245075
4204,0.045932055,2.2198312,-0.1491977,9.518481,0.5567304,-4.7400365,3.3032403,2.6943893,0.39803058,7.1105866,0.0,0.0,0.95245075
4205,-5.4584346,4.120041,2.2502637,4.2136755,9.374008,9.506662,3.5104089,1.9772098,1.7368664,10.37729,0.0,0.0,0.95245075
4206,1.1534694,-1.9246984,0.2345432,6.8628416,4.2978897,6.2855616,-5.200833,-1.2798688,0.43095976,-1.2138844,1.0,0.0,0.49999386
4207,2.6011152,0.088352084,2.6213708,0.94119114,2.8106942,-5.0760527,-4.118086,3.5992136,-8.797739,-1.6565506,1.0,1.0,0.95245075
4208,-0.29060084,2.9874997,0.021612978,-1.2953278,-1.1332111,1.1171645,-3.8276975,2.3300118,-1.7790704,-0.30317283,0.0,0.0,0.49999386
4209,0.5685232,-2.749959,0.84189516,0.36644334,4.967433,-0.5389801,-0.8023634,-0.9874643,3.1908016,5.390924,0.0,0.0,0.49999386
4210,1.5754831,-2.4691494,0.9807725,3.6557493,3.4141574,2.728219,-1.9589807,2.7999494,2.688893,-1.9077541,0.0,0.0,0.49999386
4211,-0.7792485,4.1849174,6.856027,8.203369,1.7562782,-6.301031,-4.986216,-3.8332677,-0.8482175,-6.9200487,1.0,1.0,0.95245075
4212,-6.1697464,-0.42774892,4.686652,-1.7384589,0.8576909,1.2301474,-9.579121,4.294336,5.986765,7.093283,1.0,1.0,0.95245075
4213,-2.491143,1.0492316,0.17162335,-3.0385609,0.8163354,-3.5684938,6.220773,4.1024632,0.39040434,6.717767,1.0,1.0,0.95245075
4214,1.5170499,1.3325148,-2.4465444,1.0292857,0.92812705,4.4007063,2.0608468,2.0856447,-0.6968675,-0.2999799,0.0,0.0,0.49999386
4215,-1.704766,4.390745,1.2004619,-1.3821635,1.8344793,-4.36327,0.60375124,4.0047593,-2.9611616,-3.0501752,0.0,0.0,0.49999386
4216,2.59169,-6.039444,4.3013268,6.5001283,6.7895164,6.3150516,-4.683193,2.6405787,2.5447702,4.056669,1.0,1.0,0.95245075
4217,-3.7102065,2.6895275,-1.493442,0.9770845,0.13203886,2.28621,1.7029288,-3.2460887,-3.9076488,0.45404226,1.0,1.0,0.49999386
4218,1.2243655,-0.9809341,0.8167926,-1.9027655,5.210989,2.2846093,0.10126057,2.4034834,-3.78795,0.5170613,1.0,0.0,0.49999386
4219,0.23599985,4.9378977,-1.3791236,-0.29200825,5.825153,6.563219,0.52712643,-0.7278267,-4.1529994,1.8916801,1.0,0.0,0.49999386
4220,-5.431751,1.2896798,-4.4590755,4.736829,4.747407,0.13795143,-0.75494576,-6.645473,8.250043,6.188839,1.0,1.0,0.95245075
4221,-5.3305793,1.1998792,3.1987734,-2.7452226,2.5677736,6.571621,-2.5721412,0.8030995,-0.49702772,2.436658,0.0,0.0,0.49999386
4222,4.8109293,-1.8819892,-2.836615,0.63320816,0.4885178,5.9555697,-2.4110465,1.1634874,0.06725807,1.0015464,0.0,0.0,0.49999386
4223,4.870398,1.889924,6.2820826,-1.1365666,2.2223165,-4.986349,5.5906467,-7.9653006,0.50036883,-0.9124367,0.0,0.0,0.95245075
4224,1.9021572,-0.5140984,2.0444734,4.20765,0.4155701,-4.789997,-3.6509109,-0.80092424,0.5010309,-5.296389,0.0,0.0,0.49999386
4225,1.6066552,-1.0372179,4.927352,-4.0661354,-0.056633353,0.7465677,19.390106,11.102391,-3.7990646,8.302866,1.0,1.0,0.95245075
4226,-0.67698884,0.9476932,2.913715,2.2917156,-6.175564,5.7251434,12.148391,9.767072,2.776267,2.8793507,1.0,1.0,0.95245075
4227,-2.4258435,-3.6128492,0.38896978,-3.378615,-4.4205456,2.1121182,-4.703693,2.30449,-3.271748,-8.286494,1.0,1.0,0.95245075
4228,2.4932966,-5.629486,2.9508615,4.1390066,2.2905626,1.3316438,5.079941,1.6222651,-6.0680904,1.5564508,0.0,0.0,0.49999386
4229,1.9608665,-5.109356,1.5213785,-0.4639611,1.5494738,-2.2547402,3.165119,-1.393248,-0.7152004,0.15908673,0.0,0.0,0.49999386
4230,-0.3872196,0.7250195,0.2292852,5.9540286,0.5450935,-4.6716776,1.6179123,-0.1602023,-3.4529562,-2.7295737,0.0,0.0,0.49999386
4231,4.823886,0.1228289,8.528248,-3.0357957,3.929907,4.836214,0.83303034,-4.768127,5.4065695,7.3133216,1.0,1.0,0.95245075
4232,3.9601865,1.1499219,4.02459,2.3797798,-2.0070531,3.9651353,2.644098,3.4307477,-6.055275,4.590293,0.0,0.0,0.49999386
4233,1.8444953,-2.409244,-2.3677292,0.68832034,-3.6734405,-3.9299748,1.112168,-0.5060795,0.70196867,-0.98885417,1.0,0.0,0.49999386
4234,11.555115,-1.5026677,1.8105755,-3.5546513,5.2084446,7.639564,-5.0192995,-6.7156143,-5.314967,-3.9571557,1.0,1.0,0.95245075
4235,-5.5864477,-6.0759797,8.090954,-3.7364092,-0.5417752,-1.1842115,-0.89009523,2.4092355,5.4342585,0.8989604,0.0,0.0,0.95245075
4236,0.04626177,1.3387523,-1.658358,0.43168575,-3.1211143,-2.2208555,-2.8499622,1.3022254,6.5363073,-2.8450322,0.0,0.0,0.49999386
4237,-4.3588004,8.024978,1.0906049,-3.7235317,3.104343,-2.2412963,-6.2175317,-5.25354,-0.095914245,-3.0287004,1.0,1.0,0.95245075
4238,1.9313703,1.0101231,1.0025094,-0.53661394,-2.4978285,-11.587396,6.460668,-1.6715481,2.513782,3.2374556,0.0,0.0,0.95245075
4239,1.8633146,-0.14309382,-2.2050397,-0.017760208,-1.1042914,-5.5898314,2.3977587,-1.3219848,-0.88427866,-3.231927,1.0,0.0,0.49999386
4240,-3.3753128,3.4921966,1.7194365,-2.423001,2.6955462,1.2380396,-0.10473961,4.939634,0.6855299,2.4234576,0.0,0.0,0.49999386
4241,10.606936,9.999101,0.014183342,0.9872287,10.720512,-2.7116969,-0.9014869,-3.4877062,8.059221,5.5501156,0.0,0.0,0.95245075
4242,0.8928812,4.2740917,-3.8253994,0.055313468,10.484329,-6.0112224,0.8530618,3.3476806,-3.5628214,2.3824687,1.0,1.0,0.95245075
4243,-1.329633,2.1670504,1.150456,1.1044647,0.95853305,0.3465585,-1.0203047,-2.1607773,-6.2733126,7.367567,1.0,1.0,0.95245075
4244,1.2584897,1.3527719,-1.8740788,3.7710285,0.39247558,3.9096358,0.60463196,-1.8114629,0.8682552,-0.98608875,0.0,0.0,0.49999386
4245,-4.014723,-6.9353924,-0.82243955,6.2797194,1.8802347,-1.0730054,-2.0751877,3.8995252,-1.3567145,-1.2894309,0.0,0.0,0.49999386
4246,7.5428886,9.945364,0.84697425,-1.6996341,-0.48038018,9.238651,2.4020867,3.5175319,2.30189,-5.418359,1.0,1.0,0.95245075
4247,0.05811101,-2.4001102,3.89158,-0.075150795,3.5337186,4.5786057,-2.1974664,-0.6146638,5.6741004,-0.73012775,0.0,0.0,0.49999386
4248,3.3185546,0.9012613,-0.961895,4.5768948,2.2593577,-9.393503,-7.780757,1.5700448,1.9207392,-6.695039,0.0,0.0,0.95245075
4249,2.0168371,-3.298417,-8.432603,-8.531513,8.085287,-5.6032767,5.4524965,-2.9528956,5.4488907,-0.026706934,1.0,1.0,0.95245075
4250,-3.5891805,2.8056128,-3.5100222,0.39068997,-3.6996002,-4.810685,10.701284,7.4111347,7.1874084,2.517497,1.0,1.0,0.95245075
4251,8.202843,0.617807,-2.6618533,-3.042923,-8.363856,-4.168615,-5.445846,-9.703741,-2.273761,0.7970321,1.0,1.0,0.95245075
4252,0.85528076,2.892239,-2.8656256,0.42200816,1.2530845,4.9617157,1.9301448,-4.864734,1.3181977,-2.0107572,0.0,0.0,0.49999386
4253,-0.74470377,4.244752,1.5878189,-1.9278791,6.8660774,3.5178185,-0.74141777,-2.022693,-0.6282597,-2.8248312,0.0,0.0,0.49999386
4254,3.8799806,-1.8967345,1.5478038,3.7077599,2.478772,-0.24542108,4.016812,-0.11688088,2.766187,-0.76146436,0.0,0.0,0.49999386
4255,4.50101,-0.43152368,4.2900524,-2.810484,-9.431624,-7.7318916,-0.4805851,2.2448843,4.308281,-10.339369,0.0,0.0,0.95245075
4256,-4.2990394,-7.0184307,5.272072,19.7369,-7.518135,7.58149,-8.084791,3.9552722,-1.5510197,10.210266,1.0,1.0,0.95245075
4257,-6.596031,2.3815117,-0.41148877,-1.1581011,5.6563253,2.6563134,1.2189583,1.6735675,3.3370621,4.5970607,1.0,1.0,0.95245075
4258,-2.81383,-1.1173242,2.8158174,-1.5852481,2.5242386,1.75191,0.7310649,5.8210034,-5.0636563,3.5222204,0.0,0.0,0.49999386
4259,5.3160973,4.396633,-0.3542237,-0.411655,-1.3185258,0.3371503,1.8677456,3.4755616,-0.49152404,0.7767247,1.0,1.0,0.49999386
4260,3.5936658,1.9844141,5.247165,5.67982,1.2471209,-0.058647066,0.5309165,-0.2537711,1.0021645,1.1985273,0.0,0.0,0.49999386
4261,3.7338934,5.3555827,6.816975,3.9900882,7.5757947,9.79719,0.7189367,11.17008,3.094534,-2.2258842,1.0,1.0,0.95245075
4262,1.8470138,-1.1509793,3.9924798,1.9835098,-0.72376263,-4.4566717,1.9004478,2.6985917,-0.79545724,-1.2957509,1.0,1.0,0.49999386
4263,-5.5616503,-3.632174,-3.7106419,-6.9171185,-0.4261074,-0.78903127,-6.958526,-6.689929,7.001246,-2.3914063,1.0,0.0,0.95245075
4264,1.6681471,3.180628,-1.0958049,-1.5606966,-2.26666,9.822526,-4.341782,4.007896,3.2569728,4.366643,1.0,1.0,0.95245075
4265,2.9231772,-6.6200027,2.4979682,1.2806307,2.9134674,4.5747337,3.1206107,1.9771339,-6.267392,0.21331286,0.0,0.0,0.49999386
4266,0.4033184,1.4597394,0.6513754,-0.17898583,-1.1721528,-1.9051299,-2.1294923,3.328191,-2.037251,3.2830918,1.0,1.0,0.95245075
4267,1.0354817,2.5857599,2.9840488,1.114564,-8.078669,8.57523,4.8675747,9.200775,1.183711,-4.025008,1.0,1.0,0.95245075
4268,-4.148151,0.6003956,2.1357331,8.326496,3.7176368,2.3584614,4.544693,16.268604,-0.35944772,0.4134797,1.0,0.0,0.95245075
4269,-3.942895,0.35787535,6.442161,0.71840817,-5.8021913,0.039692227,-1.447061,2.78479,3.736833,3.5895374,0.0,0.0,0.49999386
4270,4.0260396,4.273745,-1.0825305,1.549093,3.892067,2.6207092,0.17477101,0.5113813,4.732402,-3.1964607,1.0,1.0,0.95245075
4271,-4.611891,-3.03006,0.6357155,-5.808153,-0.012170482,3.975401,-2.5464993,3.2527056,-1.9161944,-0.2052136,0.0,0.0,0.49999386
4272,-2.7693202,-9.150436,-6.405755,2.8699765,5.700796,1.490275,4.4675846,5.1939077,8.442511,0.74198365,1.0,1.0,0.95245075
4273,-3.0738645,-1.6724186,-0.16871376,-5.8427477,-4.206122,-0.33269322,-7.2164574,2.0386403,-0.79337347,-1.9656968,0.0,0.0,0.49999386
4274,7.0541697,-1.9942927,-3.7332234,8.280614,5.226514,2.863833,-6.8479013,1.445457,-3.416706,6.1980014,1.0,1.0,0.95245075
4275,4.448756,1.0858601,-1.0330777,-1.4932551,0.3681085,4.6465755,0.51297045,-3.684895,1.4125054,-2.5328095,1.0,0.0,0.49999386
4276,-8.134882,1.5443883,-1.2786846,-0.37652755,-3.157864,-1.5873795,-6.5808544,5.5913525,2.121029,0.1952071,1.0,1.0,0.49999386
4277,-1.8528266,7.2768383,4.281334,2.684209,5.1709127,-8.01297,-9.004788,-0.31507945,7.294114,0.44562113,1.0,1.0,0.95245075
4278,10.002463,-4.012393,1.8392963,-8.71834,8.756865,10.6286745,-1.4606493,6.840537,-1.241293,5.669627,1.0,1.0,0.95245075
4279,0.97098005,-0.740446,-7.6932144,-3.3134189,-2.6174142,2.3444874,-2.5043974,0.10830249,-2.2310505,-0.8441924,1.0,0.0,0.49999386
4280,2.5205848,-0.27977705,2.0802665,0.81501853,-1.9128771,3.0864794,3.18848,5.29148,-1.9363623,3.60983,0.0,0.0,0.49999386
4281,-5.273724,-0.8010423,-6.34776,2.2018087,2.4629347,-1.3718199,0.11635736,5.812525,-1.7720786,-3.9440398,0.0,0.0,0.49999386
4282,-0.8713021,-1.0789107,-5.1526804,-1.289621,0.29171675,1.720058,-5.6409535,1.4090937,-3.3598988,5.6574416,0.0,0.0,0.49999386
4283,1.8492483,-2.436452,-3.35366,1.8239822,3.33174,-5.822163,-2.1537418,-0.5140864,2.6899333,2.9928405,1.0,1.0,0.49999386
4284,-4.5278373,5.405315,-4.0004964,-0.94537127,-5.5134096,2.4458587,-2.42245,-8.202125,-0.7735775,-0.9462609,0.0,0.0,0.49999386
4285,-3.0113254,3.2009063,-1.9308863,0.094310515,-4.418056,-0.895451,0.93756497,-1.6150315,-2.504108,-2.0600345,0.0,0.0,0.49999386
4286,9.413375,0.012154698,3.7220316,4.182752,2.6436403,2.1488998,3.0502927,-4.843631,-6.245436,-1.458113,1.0,1.0,0.95245075
4287,-2.3458574,4.4407277,3.982716,1.8856585,-1.1299434,2.6872864,-1.0955142,0.6026679,-3.5097976,0.3250533,1.0,1.0,0.49999386
4288,1.924167,0.8500117,3.3032076,0.31350228,-2.789559,0.3380687,2.8300488,-3.168043,4.1686397,-1.3138019,0.0,0.0,0.49999386
4289,0.47477263,-1.8525071,-2.6618388,4.341886,-0.18600738,3.679956,8.168596,-1.5716088,1.5697327,-2.3367732,0.0,0.0,0.95245075
4290,1.4635952,-4.3947215,1.6610239,4.7767944,-1.100806,6.3239956,-1.6761127,2.1421053,-4.78779,1.6088113,0.0,0.0,0.95245075
