,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,treatment,y,true_ite
3207,-4.5761666,1.8226008,3.3523033,2.101233,1.7939572,1.0856148,6.2442713,-3.486209,0.5631367,-0.30272496,1.0,1.0,0.95245075
3208,1.628668,-5.885646,0.48543894,-1.1465974,2.9375708,-6.3069077,-6.4227037,7.7009563,-0.7029195,1.2583971,1.0,1.0,0.95245075
3209,4.7525764,-0.52535903,-1.270053,1.2333987,2.979549,4.313205,0.86113477,-0.60357404,-0.8885207,2.1575017,0.0,0.0,0.49999386
3210,-3.1040716,2.9118793,-0.76801884,4.0738335,-3.061891,2.5289629,3.4041991,-1.4062215,-1.5057251,-1.2598579,0.0,0.0,0.49999386
3211,-1.0497961,0.82626545,13.005311,-5.1089177,6.3542542,6.952194,-5.829994,4.303659,-7.4684305,-3.6478353,0.0,0.0,0.95245075
3212,3.8452013,0.76105106,5.128145,-6.3587685,-4.4714823,-0.62263525,-8.649093,-0.028559752,3.0539808,5.5418696,0.0,0.0,0.49999386
3213,-2.8429103,4.071905,2.9094315,-1.5999702,-1.4239737,-4.004444,1.7104361,-1.3277704,1.4686772,1.2602484,0.0,0.0,0.49999386
3214,-3.2593102,6.991067,-0.48782918,0.1792306,2.0726986,-3.5382466,3.2782483,-3.8858566,-0.973349,-0.78945017,1.0,0.0,0.49999386
3215,-3.108273,1.169271,4.38772,-3.6837952,-2.6664863,-5.0463133,-4.251634,-0.65922713,4.363373,-0.9915585,0.0,0.0,0.49999386
3216,3.0091007,6.5194993,7.279517,-6.810306,-1.0728636,-1.2067912,0.5984889,6.9079556,-5.238487,-0.67874384,1.0,1.0,0.95245075
3217,-2.6012688,-3.4237719,-0.1585374,3.7235436,-1.1981341,-0.8078186,-0.21465021,4.654752,1.555774,0.43729484,1.0,0.0,0.49999386
3218,-0.94499516,1.7020843,3.7998428,7.183846,4.386463,5.8988094,10.124556,-5.5119367,0.48534834,-6.6563144,1.0,1.0,0.95245075
3219,4.220002,-3.1951346,-3.9186382,-0.51173484,2.6855402,1.9896259,4.119402,-3.8952475,-6.7777767,-2.120166,0.0,0.0,0.49999386
3220,3.2872474,0.49655116,13.010321,-2.7040348,4.886652,3.7200937,-4.884567,1.1581011,-3.2104468,4.9054475,0.0,0.0,0.95245075
3221,-4.3335123,1.9782654,-1.5998919,-0.76874363,-2.5253987,-1.4319391,-3.392141,3.2535417,1.4644085,-0.33434296,1.0,1.0,0.49999386
3222,9.571292,-0.5818753,2.0771863,11.826809,-8.527285,6.012314,-3.9406013,2.1029806,-6.76067,-12.129513,0.0,0.0,0.95245075
3223,-5.4934673,3.6801481,1.2024298,2.900231,1.9105031,-0.49785858,-3.7987227,0.24705411,-1.186892,4.3979406,0.0,0.0,0.49999386
3224,1.8874905,-4.6570826,1.933471,-4.6990643,-6.623091,3.8443,-1.8686471,8.711481,3.1812303,4.4510145,1.0,1.0,0.95245075
3225,-3.2116857,11.08483,-5.2056007,4.44345,-7.553608,7.7201276,-1.5610371,-5.830642,-0.0657208,0.5973079,0.0,0.0,0.95245075
3226,4.2204986,15.341693,1.8407881,0.21963882,0.907303,0.28753567,5.9838824,7.0942845,10.209709,-9.065771,0.0,0.0,0.95245075
3227,0.95211893,1.6019698,1.0723091,2.091237,3.228625,-0.64941335,4.7054253,-2.9152737,-2.7787251,10.79022,1.0,1.0,0.95245075
3228,-0.31972504,1.0408794,5.880477,-4.686784,-0.4454341,3.4120383,2.9644737,2.104996,-3.4320297,4.6775937,1.0,1.0,0.95245075
3229,-4.351724,-0.8917775,1.8932316,5.2585936,-4.3938046,2.7972646,-1.5414779,1.8687621,-5.2999954,4.4194374,1.0,1.0,0.95245075
3230,4.368512,5.365745,4.1495667,-4.8432875,7.7255116,10.227496,10.039204,6.064639,1.7663243,-0.99735,1.0,1.0,0.95245075
3231,-2.3883557,-2.8590224,0.5106113,-3.5915065,-3.514463,0.9671842,4.368097,-0.029796671,-0.08627055,2.0336242,0.0,0.0,0.49999386
3232,-5.7096734,2.6261325,3.928474,-1.4192615,1.3816664,-10.580735,4.6681657,-2.3991356,-11.04681,1.2118841,1.0,1.0,0.95245075
3233,1.3626964,3.3697948,0.7618849,2.8355994,0.70474213,1.5404867,5.113401,0.48590207,-4.6297636,0.0931015,0.0,0.0,0.49999386
3234,8.777967,3.4902685,0.8986467,4.671172,4.7346663,7.329923,7.4751616,-8.494846,6.5154696,3.6963267,1.0,1.0,0.95245075
3235,-0.16583738,-2.205794,2.0483456,3.5801058,2.740909,-0.64560694,-5.285198,4.4317093,0.76133484,1.2073494,0.0,0.0,0.49999386
3236,-3.223372,3.918793,-6.5262537,6.1986194,-2.0937681,-1.5218465,1.0971016,2.0936313,8.876291,4.228097,1.0,1.0,0.95245075
3237,6.848049,-6.587227,5.847345,-5.062877,1.2300712,0.042150438,-1.7702739,0.18870157,5.6979847,1.0711184,1.0,1.0,0.95245075
3238,-1.1129764,2.4450772,-0.51683605,1.3844622,5.2350607,0.1393284,3.494165,2.34669,-4.2991414,1.0168831,1.0,1.0,0.49999386
3239,4.377789,0.49990082,-0.44112226,-1.2330121,-1.2566328,4.5600405,1.2380639,-1.2752192,-5.7870593,-5.2187414,0.0,0.0,0.49999386
3240,2.0073686,-4.738141,-8.755076,-1.4127645,4.41981,8.409098,3.1832857,2.319181,4.1651735,-6.1331444,1.0,1.0,0.95245075
3241,9.985204,2.1817436,-5.50877,4.581358,5.0209765,10.126421,7.940378,0.24139673,-7.9233847,3.4448574,1.0,1.0,0.95245075
3242,4.982756,1.6265713,0.3113748,-2.136067,-6.2908487,0.53028655,1.3828205,-2.644738,-2.1946313,6.3741503,0.0,0.0,0.49999386
3243,1.1737036,2.664062,4.352246,-2.5006037,-2.5523,1.3748535,-3.2475908,3.4348154,-0.43826607,3.8946998,0.0,0.0,0.49999386
3244,1.3196605,2.4658344,1.7378079,-2.6756086,-0.96118236,-1.5473228,3.1535077,1.125622,-0.98923576,-1.0874314,0.0,0.0,0.49999386
3245,4.206043,-3.1025681,-2.1540918,2.1482837,0.4125582,5.035537,-5.5240746,-1.6677339,2.590607,-0.87248987,0.0,0.0,0.49999386
3246,-0.087279566,-0.10998367,4.5103765,0.98607624,1.8850969,-0.5221255,4.7441854,4.3414674,-0.70532537,1.42979,0.0,0.0,0.49999386
3247,0.65517056,-1.5316439,1.00734,1.1046323,3.5226681,0.078597434,6.793214,3.8248296,-3.0504837,-3.5545154,1.0,1.0,0.49999386
3248,-4.20719,3.1266253,2.068321,2.0832014,-1.9894068,4.3630877,-0.5195658,-2.9782157,-0.49203524,0.042902946,0.0,0.0,0.49999386
3249,-1.317978,-1.0053667,3.1885507,2.2158704,-3.036583,-0.16944233,-0.43781543,-2.0036829,-0.04160243,-6.4615574,0.0,0.0,0.49999386
3250,-1.1384095,-0.9908633,1.3169492,-0.89397836,0.0012221839,-1.2214448,-0.374927,6.051952,-3.028007,0.32294166,0.0,0.0,0.49999386
3251,-4.774731,7.872105,-5.9353056,2.0507114,7.8332224,-1.8303804,2.386304,1.6230808,9.967574,-4.8372164,0.0,0.0,0.95245075
3252,-8.390455,4.4996257,5.0584397,-2.6690636,-3.0337472,2.7245731,3.958972,5.024681,-2.1067784,2.3675833,0.0,0.0,0.49999386
3253,2.7058387,3.5048368,-2.964351,2.467619,-4.223383,0.59497243,-1.9478562,-0.3672848,-4.352353,-5.8628206,0.0,0.0,0.49999386
3254,0.38147604,4.2776027,0.24655119,-3.3886366,2.7044942,-0.72138596,-1.4089634,6.844902,0.024489857,0.8910489,1.0,0.0,0.49999386
3255,10.330863,-5.311533,7.802216,3.4043655,8.599577,3.5451443,-2.3835866,-4.2684765,1.9323401,4.082963,1.0,1.0,0.95245075
3256,2.762391,2.9575365,-1.9604135,2.9693928,-4.887072,-3.8412013,-0.43217087,0.38398084,-2.9610214,-5.148345,1.0,0.0,0.49999386
3257,-0.2821275,11.252953,9.363361,-1.4739757,0.03719306,1.404148,-4.1626034,2.6122594,2.7496939,6.7171764,1.0,1.0,0.95245075
3258,-1.8922874,-0.73463356,-4.355521,-4.176338,2.5575852,-1.3164477,-7.2418165,-2.4477992,-5.3195925,-5.493991,1.0,1.0,0.49999386
3259,-0.29725957,3.7867289,1.9238158,2.9637208,7.1447935,-5.465263,2.560468,-5.2122207,2.6223972,2.9104505,0.0,0.0,0.95245075
3260,-2.65392,-2.6496902,-5.3536777,4.7565765,-4.344915,-0.96882296,0.98642397,1.0507882,2.0784369,0.9174739,1.0,1.0,0.49999386
3261,-2.505894,-1.4205253,4.6513376,3.7840405,4.0575247,0.59108007,4.5111217,-4.1396875,4.7309694,0.077602625,1.0,1.0,0.95245075
3262,1.7867448,6.5462084,1.587479,0.33920097,-1.3504052,-1.2660203,2.6529026,-3.0882254,-3.7630515,-1.3775225,0.0,0.0,0.49999386
3263,0.5075315,2.1222458,-1.5041631,2.635149,-1.484684,-4.1224174,2.8826385,4.646174,0.32778695,2.087935,1.0,0.0,0.49999386
3264,-2.7260253,0.34908527,-2.3893912,-3.5645561,-4.7153735,-1.2868516,0.37366664,-1.6828692,0.3646912,-7.4757442,0.0,0.0,0.49999386
3265,-0.24132907,-1.9440362,1.6108203,2.7307143,-0.20530373,2.8701947,0.6272481,-1.110876,-6.199583,-0.061419852,1.0,0.0,0.49999386
3266,-3.3600426,-0.9460081,-0.06764993,-2.2521615,0.060071245,-0.9699188,-0.6928603,-2.307925,-0.41585532,-0.37728024,0.0,0.0,0.49999386
3267,3.3827426,-3.473799,-1.4316602,2.618215,-3.4006357,-0.2761496,2.671846,1.5967889,2.2031755,-2.362695,0.0,0.0,0.49999386
3268,-0.32662368,-9.968111,9.78878,-1.4440048,-2.5683932,7.2558646,-1.6164932,-0.9840354,5.8976917,-0.028681874,1.0,0.0,0.95245075
3269,3.7749195,0.87247026,-4.6990757,-10.561596,0.20777828,9.221039,-0.8620814,5.2445126,4.397393,10.048889,1.0,1.0,0.95245075
3270,5.7398524,6.408866,-1.0698571,10.992907,4.9514737,5.9212365,-2.9500628,-8.857549,8.126147,4.234598,1.0,1.0,0.95245075
3271,3.4485722,3.9705403,-4.2925916,-0.17238617,-3.0582423,6.1186132,3.5789857,-1.0868917,-1.1035824,-2.963269,1.0,1.0,0.95245075
3272,-3.7599697,2.313584,4.9997163,0.0048369532,-9.524067,4.743647,-4.410843,1.3817155,2.2344375,2.65279,1.0,1.0,0.49999386
3273,-1.0671147,-1.3329469,0.539031,-0.9758772,-1.4640014,1.5915794,2.4301376,1.8774073,-6.675823,-1.5983098,0.0,0.0,0.49999386
3274,-0.3746662,10.048094,12.976476,1.777553,2.8464048,4.38002,1.6407844,8.534237,4.277732,2.2937136,1.0,1.0,0.95245075
3275,1.6219726,-0.60582995,-8.260166,-2.2613885,2.6535969,13.78575,-9.657755,2.5407333,-0.14189494,3.9420877,1.0,1.0,0.95245075
3276,3.8104928,0.9623594,0.043596268,-2.405653,1.4135838,3.6530578,-1.9276359,1.3074634,-3.8325639,-1.7299376,0.0,0.0,0.95245075
3277,7.8864603,2.523572,7.96403,5.2896094,-0.4266956,2.4128861,5.039369,3.0877302,2.0058255,1.1223861,1.0,1.0,0.95245075
3278,8.482317,3.3058548,-2.613702,7.2626934,4.641867,4.8490653,-2.5036302,6.6047764,6.1786127,-12.76675,0.0,0.0,0.95245075
3279,-0.118246414,0.58342075,1.6563191,3.9032168,-5.2902193,-0.45803428,-0.68899584,0.18310174,5.196393,-2.126285,0.0,0.0,0.49999386
3280,-4.595937,-1.3511307,0.24833532,1.8247831,3.6578612,3.1849961,-3.2308095,2.7049696,-5.94973,2.419133,1.0,1.0,0.49999386
3281,3.3353577,-1.955775,2.431479,-1.1820552,-2.5393505,1.0389873,2.5370562,-2.1670425,-4.1499457,1.5197394,0.0,0.0,0.49999386
3282,0.8228712,-2.2028046,1.9266781,3.1902037,3.5314262,3.647643,-4.8960867,3.4738781,-3.3550134,-5.909387,1.0,1.0,0.95245075
3283,-7.955001,-1.7957258,0.54582,-3.5361075,0.18533432,-2.2826772,-4.3504267,-0.864685,1.431281,0.3885617,1.0,1.0,0.49999386
3284,1.3586781,3.387402,5.307908,1.0140097,4.7183843,-0.4984709,0.52290106,-3.533286,-1.1474063,-2.7035117,0.0,0.0,0.49999386
3285,-0.41999072,-3.8589954,0.4144933,5.5736623,-3.426567,-1.5204315,-0.89767396,1.6931462,4.653939,1.5658432,0.0,0.0,0.49999386
3286,-4.5996156,-1.424665,1.3560591,7.624077,-2.0279136,-2.5767722,8.036911,-4.917358,5.077272,5.1885824,0.0,0.0,0.95245075
3287,0.9649601,5.480296,0.27950865,-0.13560867,0.7985249,0.98468125,-2.1011868,1.2984751,7.0653286,0.10333122,0.0,0.0,0.49999386
3288,3.5229735,-4.442734,-9.320486,1.5985478,-0.9960935,-3.4192286,-0.18564045,4.689501,-3.1666155,0.48511058,0.0,0.0,0.95245075
3289,2.888527,8.637468,-7.1049547,4.022888,-1.1475706,8.863611,1.807076,0.5523095,11.533761,-3.9543757,1.0,1.0,0.95245075
3290,1.2543659,2.8618622,2.766305,10.474377,-1.944099,-3.2642589,-1.9716911,6.866027,5.8861423,-0.13356602,1.0,0.0,0.95245075
3291,-0.3959317,2.0872185,-6.386101,3.3865867,4.2406483,-5.0328684,2.3735073,2.1204681,-2.880411,1.6797447,0.0,0.0,0.49999386
3292,-1.6522713,1.5235386,-8.333853,-0.21021366,7.3645735,1.0757107,-0.7563739,-3.5814886,2.5756912,-3.944913,1.0,1.0,0.95245075
3293,-3.0838995,4.081771,5.323427,8.264716,4.3311815,1.5937784,-3.4676776,-0.7539856,-10.506994,2.3556697,1.0,1.0,0.49999386
3294,-1.7342498,-7.8482704,1.5448298,0.9770122,-5.6160893,12.216129,0.9267657,-2.8356724,-9.641874,2.2405589,1.0,1.0,0.95245075
3295,3.7062306,1.5820477,-1.3143344,17.274454,-4.460704,-0.39074993,0.7468876,1.5694145,10.128743,4.8654485,1.0,1.0,0.95245075
3296,-5.7609305,-2.3466067,0.2774843,8.406479,4.570229,-4.387904,6.5509562,-0.7204027,4.664675,2.597075,1.0,1.0,0.95245075
3297,0.018881442,6.249405,-4.2254634,2.351094,0.28308266,-2.4236667,0.08010561,-1.1905699,1.0500528,-2.1916912,0.0,0.0,0.49999386
3298,-1.4663918,0.59540737,-0.7788892,-4.237229,5.799297,-2.07168,5.109952,0.08168846,0.20649648,-2.5036266,1.0,1.0,0.95245075
3299,-3.6887455,-0.5534158,-2.6064265,0.59902894,-0.46723235,-0.4617855,-0.4368767,-0.9856036,1.942012,0.3524661,0.0,0.0,0.49999386
3300,1.1603044,-1.7171712,-0.70246077,2.865478,0.90637136,3.6394048,-0.5984259,2.8791256,2.4191418,4.568167,0.0,0.0,0.49999386
3301,1.3652267,-1.7190056,0.1547989,-1.6434045,-2.918857,1.5985225,2.6020136,3.944692,-1.7382445,-0.5684801,0.0,0.0,0.49999386
3302,-3.3972802,1.4252437,-2.446462,5.703667,5.033923,-0.78898036,-5.5833244,0.05076638,1.0740038,-1.6687562,1.0,0.0,0.49999386
3303,-2.9218311,2.9602869,-0.024656057,-0.051996827,4.194361,-0.24727607,-5.5455513,0.7434099,-2.8173952,-0.5113611,0.0,0.0,0.95245075
3304,6.0913334,-5.4921784,-0.114096746,-3.720192,1.763653,1.694422,0.99005044,-3.4473982,0.70226836,-3.9717798,1.0,1.0,0.49999386
3305,-6.8118925,2.327462,4.48402,-0.6396737,0.04869491,7.588115,7.503977,-5.529621,0.33348483,1.1339493,1.0,1.0,0.95245075
3306,-1.8538103,-5.449907,-4.5231667,0.9117059,0.8896035,-2.3563066,-3.6762757,-1.0448651,-0.20483024,4.408953,1.0,0.0,0.49999386
3307,0.21910203,-5.1291766,2.1505709,3.341877,3.5979414,-1.4511275,4.8957977,0.4003905,2.735204,9.602169,1.0,1.0,0.95245075
3308,1.5632068,-0.52884775,2.5488062,-4.36484,-5.2350154,-2.5001864,-3.6212249,0.43537802,1.993103,2.7221136,1.0,1.0,0.49999386
3309,1.4655175,0.5176984,-6.1975307,-1.8937864,3.78515,5.7889237,-6.190017,1.923754,0.06731278,5.4901876,0.0,0.0,0.95245075
3310,4.0211725,-2.234146,0.8795955,-4.3995743,5.3942127,-2.2391715,3.0223374,1.265106,1.937628,-1.9900727,0.0,0.0,0.49999386
3311,-3.9546819,4.96734,-9.002994,2.4323206,-3.6122923,0.42941344,6.113347,-2.8279357,2.4709826,7.9912677,1.0,1.0,0.95245075
3312,4.780434,6.7442026,2.4856262,0.49980682,-8.6928835,3.5650284,-3.23353,7.532969,2.936372,-5.049662,1.0,1.0,0.95245075
3313,-1.0324037,1.252014,-4.7371836,-4.7020288,8.116809,-3.5490994,-1.8630364,-0.16551328,6.8764863,5.2682066,0.0,0.0,0.95245075
3314,-1.4439402,-6.639626,-2.204052,-1.7602136,-2.5143895,1.2189118,2.8019695,-1.7134836,2.4718218,2.5215187,1.0,1.0,0.49999386
3315,9.2397995,-1.2930892,0.84538895,3.6302176,3.4144802,-0.012607574,-3.5569334,5.640901,1.9323692,-8.214666,1.0,1.0,0.95245075
3316,-0.7137582,1.849827,-0.10521574,3.781672,-1.4226757,1.588295,-3.1976838,-5.3695083,0.5623744,6.3244305,0.0,0.0,0.49999386
3317,2.7982688,-0.9650783,-7.772611,-0.13022639,-2.2462199,-0.009579427,-0.9179183,2.719279,-1.7159269,2.4803095,0.0,0.0,0.49999386
3318,-0.27349198,2.7566686,12.337236,1.266264,1.9080625,1.0376399,1.7103868,2.8578508,-0.32146776,2.449852,0.0,0.0,0.95245075
3319,-1.7747703,-4.6479096,3.097498,-8.842357,-2.295175,-7.3834295,0.9849962,4.423376,-0.15646935,1.9514906,1.0,1.0,0.95245075
3320,-4.5422373,7.7637343,0.5319819,2.206424,4.790839,3.3332171,-7.0785074,0.1999867,-2.4880888,1.7763777,1.0,1.0,0.95245075
3321,-3.0652757,-2.8486521,-2.9990847,4.67923,1.3573104,1.864104,1.3428115,-0.9157382,-0.67577475,1.0513633,0.0,0.0,0.49999386
3322,0.75780356,3.3594282,2.4335504,-4.0733423,-0.97589743,-0.27022862,4.528474,3.423403,-6.4022036,5.1604037,1.0,0.0,0.95245075
3323,3.5310073,-2.4045076,0.96206,0.17193665,0.68101704,2.342795,-0.94402695,-2.724799,-4.442396,2.1379857,0.0,0.0,0.49999386
3324,-4.261938,1.14952,-2.7367418,16.103004,5.791544,6.86238,1.2601175,6.8870463,2.0482917,0.8545865,1.0,1.0,0.95245075
3325,-2.3761854,2.5289907,3.4473228,6.016646,-3.2050185,5.0633183,-1.6976953,-7.7409487,7.3067856,-3.5352793,1.0,1.0,0.95245075
3326,12.552927,-0.3053081,-4.901193,-2.3149004,1.4321692,-3.89853,5.149589,-2.9636805,-6.475698,1.9181931,1.0,1.0,0.95245075
3327,2.004425,-3.6915174,8.929945,0.28867018,-9.652201,-4.958386,3.6751087,10.246046,-0.82544136,2.0770493,1.0,0.0,0.95245075
3328,-0.92503643,-2.5518408,4.161676,-0.5577133,2.606317,-3.0528016,1.0332294,-0.43268645,3.320867,1.5897381,0.0,0.0,0.49999386
3329,-3.9387207,-5.268877,1.4263589,-1.6390502,-4.7077513,-4.5973573,6.286868,1.3206742,3.3285897,1.9136672,0.0,0.0,0.95245075
3330,3.3835783,-2.0530589,-4.1814146,5.0851517,3.6684816,1.5806172,0.7284814,-4.7542987,-1.8403863,3.898771,0.0,0.0,0.49999386
3331,-2.5156474,-0.6925719,10.10417,1.1145959,0.15977544,3.7442298,3.9740396,0.5497588,5.033684,5.368546,0.0,0.0,0.95245075
3332,-3.4290156,2.7446637,-7.5636053,-5.3836474,-4.404049,1.0082024,-7.042239,7.4721165,1.5774314,3.95089,1.0,1.0,0.95245075
3333,-2.914246,5.222205,-9.651211,-2.8894103,4.6733217,6.4739423,-5.254569,-5.5644035,0.37877643,3.8315904,1.0,1.0,0.95245075
3334,-1.9756367,9.51045,-1.5102341,-1.3463984,2.6442122,-8.499665,-1.5291631,-6.3277645,-0.6576375,1.6322677,1.0,1.0,0.95245075
3335,-2.3839397,2.3027124,-6.0351534,0.27680787,2.794828,-1.1112576,0.07207976,-2.693605,0.11203254,1.9731975,0.0,0.0,0.49999386
3336,-2.6653214,-4.191503,3.2849119,7.138708,-1.4057944,0.73243725,7.2745047,2.2016692,13.926443,1.2516334,0.0,0.0,0.95245075
3337,-0.951678,-3.0847163,0.2943337,-1.0982225,3.8609872,-0.66453385,-3.768763,2.3932018,0.63244486,2.303093,0.0,0.0,0.49999386
3338,-6.2614074,-0.57540846,1.5141555,1.9859557,-1.8810833,0.49023968,-0.4567082,2.749524,-0.7315961,5.714239,1.0,1.0,0.95245075
3339,2.9696198,1.8798238,-2.0218296,-6.189601,3.3695416,-0.7062149,7.364536,1.4479744,2.8490014,5.5301433,0.0,0.0,0.95245075
3340,1.4968978,3.9933476,-4.617867,-0.7783427,9.009428,10.418744,-3.350522,11.623684,1.6881691,3.8353133,1.0,1.0,0.95245075
3341,-4.5791583,3.21847,0.4729793,0.62969244,-2.1194136,4.9544735,4.4087186,2.653184,3.1245582,-0.32165825,0.0,0.0,0.49999386
3342,-0.15178339,1.9627683,4.050557,-0.8680357,-1.6950974,-2.7398095,-5.3984995,-2.5241714,1.8901923,2.2561307,0.0,0.0,0.49999386
3343,4.6233196,4.805066,-1.5631754,1.5005904,-2.9879377,-1.0902452,-3.2674165,-1.7923498,-0.04286651,0.6674368,0.0,0.0,0.49999386
3344,0.13948278,-0.84279084,-0.28052494,2.144693,4.7381287,-0.44911686,-5.1685247,-2.0801685,0.68911916,-4.296506,0.0,0.0,0.49999386
3345,-5.5299673,9.196468,0.2848189,2.9519024,-0.38587582,6.866671,-4.7070503,2.9088073,-0.9967351,0.41260546,1.0,1.0,0.95245075
3346,-4.732771,-1.8118834,3.545775,-0.55492604,5.716695,-1.0343995,-6.9981356,3.0173116,0.045160465,4.4872847,0.0,0.0,0.49999386
3347,2.3920598,-2.2469249,-0.674487,3.7315335,-1.8133074,-3.592145,-0.2679701,1.927485,0.9492904,2.5454526,0.0,0.0,0.49999386
3348,1.945931,1.5106623,3.5492337,1.8479533,0.8982181,3.195562,-1.9420402,1.0956969,-0.7505882,4.595969,1.0,1.0,0.95245075
3349,1.6663874,0.09469348,-3.577281,4.469638,-6.3579435,2.7152429,4.56347,-0.9259828,-0.6634786,4.6114526,0.0,0.0,0.49999386
3350,2.6040468,-2.7714055,3.8600674,4.014102,1.5270076,-3.8187943,8.514544,6.904189,3.4689374,-4.179715,1.0,1.0,0.95245075
3351,-0.65839183,6.98905,1.0161316,-0.05092454,0.1431809,1.2824409,-2.7691674,-0.47923768,11.818726,0.054759204,1.0,0.0,0.95245075
3352,-0.25834155,-4.641673,3.28829,5.1078453,9.956571,-5.927408,6.2119966,-1.814034,-3.284852,-0.51615334,1.0,1.0,0.95245075
3353,-5.0138855,10.711077,1.9957405,-0.4365548,5.234168,-2.4330726,0.34461832,-6.7391357,-8.220703,2.3871412,1.0,1.0,0.95245075
3354,1.2293491,-7.7907085,-0.36712354,0.78427255,2.5501559,-1.1377544,-0.05944518,-1.3610287,-1.0013883,3.2737148,1.0,0.0,0.49999386
3355,-0.22421029,2.0932603,2.9639614,2.4975033,2.8635983,1.6732302,-2.4693244,-0.8477787,2.6941414,1.3947246,0.0,0.0,0.49999386
3356,2.9097648,2.0643365,1.6317914,-1.7430842,-3.6528916,4.4132233,2.9301841,6.368539,-0.80364084,-1.4505528,0.0,0.0,0.49999386
3357,-3.3547719,3.006844,-2.465924,-3.4208283,-1.192864,4.5523243,-2.3365796,2.4437304,4.0799513,-0.6359699,0.0,0.0,0.49999386
3358,-2.793039,1.4937223,5.8554144,4.6108828,2.4602995,-2.670279,-0.53391254,-3.7944946,-7.99543,4.2795434,0.0,0.0,0.95245075
3359,4.6216326,1.2062958,7.2457533,-3.2362866,1.4555278,-1.7453506,0.46693194,5.0750647,-5.096567,-1.9210644,0.0,0.0,0.49999386
3360,-0.6222462,4.204669,-1.0803664,-2.1939921,4.2372503,0.010848841,-0.18980907,-0.74870145,0.7953642,-2.983922,0.0,0.0,0.49999386
3361,-1.27111,-3.636826,5.437395,5.887498,1.9821543,7.1864414,0.110029876,-4.366282,-2.5295389,0.8943578,1.0,1.0,0.95245075
3362,6.4779186,-4.5117702,1.4577918,-7.5313854,-0.9258115,-12.205954,-1.788985,-2.964611,5.3656917,2.5484161,1.0,0.0,0.95245075
3363,-0.50264657,-0.39534268,0.32768148,-5.4735403,0.8226888,1.8665686,-2.9584043,1.4053011,-0.6115432,0.82539403,0.0,0.0,0.49999386
3364,-6.8763847,1.163048,1.9331944,0.59245,0.803643,2.990357,-1.8398943,6.259841,-7.0918875,-10.519975,0.0,0.0,0.95245075
3365,-0.6467621,1.3497719,-1.7183251,-3.301158,1.2172891,1.3384356,0.5468012,4.243101,2.3693738,0.7089796,0.0,0.0,0.49999386
3366,2.796626,-0.5950155,3.6307595,9.02094,6.886707,8.468834,-3.3997092,3.2670145,-3.169969,-1.0802727,1.0,1.0,0.95245075
3367,5.4620104,-8.471961,-4.6191425,13.870017,2.6746593,3.1710875,14.165378,3.5842996,2.9685633,0.5880911,0.0,0.0,0.95245075
3368,-12.599731,-5.510605,0.7165767,-7.30964,-3.514975,0.37485492,8.317971,2.5282395,0.5158281,8.473019,0.0,0.0,0.95245075
3369,1.141656,4.7323303,5.12124,2.9047697,4.7505326,-3.565011,4.573324,-3.8191476,-1.6463267,-4.4387045,0.0,0.0,0.49999386
3370,-4.961869,6.5206823,-0.53396654,0.5599751,-4.629589,3.850622,2.5178037,1.6535851,-2.7021348,-1.4942095,0.0,0.0,0.95245075
3371,12.743294,2.4492018,-4.5811405,2.1595721,-3.9215941,4.99267,-1.6942043,5.7297354,7.4120154,6.979167,1.0,0.0,0.95245075
3372,0.014747351,1.5375298,-1.8220954,-4.330591,0.521924,3.6191087,-5.7411566,8.60852,7.5673018,-3.291267,0.0,0.0,0.49999386
3373,5.128795,9.237417,2.693755,6.0046253,-2.7316954,0.7684087,1.6893303,4.8143816,0.9931052,-3.5090837,0.0,0.0,0.49999386
3374,10.996046,-0.36255324,-3.8309417,1.7202672,-7.4999123,0.6092719,-3.609376,0.9457036,1.9323596,-0.36699915,1.0,1.0,0.95245075
3375,-0.089924514,1.2862234,4.1927924,-2.7860215,0.3452318,-0.45065808,5.1916237,-2.9361334,-2.6209495,-2.3631527,0.0,0.0,0.49999386
3376,9.864273,3.591846,3.4767878,3.990303,1.4433364,-1.661108,-2.5860734,-2.8218923,1.9067931,1.4679956,1.0,1.0,0.95245075
3377,-2.1701722,0.72339284,-5.5645766,-0.61567914,4.9090424,2.6184318,-0.4910097,-1.156704,-5.7078023,-3.137392,0.0,0.0,0.95245075
3378,1.4794344,-3.579824,-1.3255002,-0.115334295,-4.0108986,-8.99131,4.747123,-0.85574645,2.817754,0.9144366,0.0,0.0,0.49999386
3379,0.55833375,-1.9427903,0.57930434,-2.8329813,-0.23962909,-2.5919428,2.6956677,-4.5101876,0.18925506,3.204956,0.0,0.0,0.49999386
3380,-2.4516118,-1.6782773,1.0945053,1.4009616,6.710869,3.8966525,1.2284367,-1.1975107,1.7299626,1.9829001,1.0,0.0,0.49999386
3381,2.001664,3.2417185,2.7977192,-5.098147,4.169338,5.67412,-1.0565037,-3.3443356,2.551598,-0.8891684,0.0,0.0,0.49999386
3382,4.8526897,-4.18017,0.44397038,3.5092354,3.9633608,2.5370402,4.578981,4.61385,-6.9319534,-3.934824,1.0,0.0,0.95245075
3383,2.945294,0.77010995,2.4246316,3.315676,-0.3194336,4.3409047,6.720744,-2.8888495,-0.6073292,0.36903954,0.0,0.0,0.49999386
